workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0129,XATMOV_C1_14_4547_z2_22,f925f8a9d8b41d3b1fc6db35059ca4cb8ead72c4681c3a6db63110a0aa76d7e3,129,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_4547_z2_22.cif,f0980ebf3241247fb2f0b1f00e62372c6fa5673dd397278e648100685c5802a7,f925f8a9d8b41d3b1fc6db35059ca4cb8ead72c4681c3a6db63110a0aa76d7e3,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[18.816015547933176, 0.0, 0.0, 0.0, 17.843530145875135, 0.0, 1.5261110131251985, 0.0, 8.631201914476529]",2897.875469593993,[],"{""cutoff=6.000_skin=0.000"": 2532, ""cutoff=6.000_skin=0.500"": 3128}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0130,XATMOV_C1_14_791_z2_22,77b411d53d974e7d3a914c00ee17412082be67d7b62fc2ff7383501b13587fd0,130,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_791_z2_22.cif,67a760d1de28c9c44d6ec096a078b07a85b028c2c9e65b48a8fd5769d545709e,77b411d53d974e7d3a914c00ee17412082be67d7b62fc2ff7383501b13587fd0,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[15.731138452114209, 0.0, 0.0, 0.0, 18.23275853760051, 0.0, -8.765346956781823, 0.0, 12.440205052556859]",3568.125102146367,[],"{""cutoff=6.000_skin=0.000"": 2532, ""cutoff=6.000_skin=0.500"": 3084}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0131,XATMOV_C1_14_5927_z2_22,a0794042df79d60c6070b0f2be148e37ee1e902a701f2b33dacf164930e1b80e,131,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5927_z2_22.cif,c0e285e1a74d378c4c21d41e6e35ca071d5d5b62b40f5d2f138fe33655010f90,a0794042df79d60c6070b0f2be148e37ee1e902a701f2b33dacf164930e1b80e,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[13.792012076295414, 0.0, 0.0, 0.0, 13.862037956513007, 0.0, -5.808964094348136, 0.0, 13.94010347000615]",2665.1441868361862,[],"{""cutoff=6.000_skin=0.000"": 2540, ""cutoff=6.000_skin=0.500"": 3164}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0132,XATMOV_C2_14_792_z2_22,ae5969aea9c093d7d7197d5b64cf9f422e5438f613d769f67a47847a0e6b0746,132,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_792_z2_22.cif,7330b7aabf605e1278aca2be307b87427860d8a9f41d46c322e00c9d4b6d4070,ae5969aea9c093d7d7197d5b64cf9f422e5438f613d769f67a47847a0e6b0746,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[6.875557809407283, 0.0, 0.0, 0.0, 20.615480486147415, 0.0, -13.203009606734271, 0.0, 15.75948110859555]",2233.7949937482317,[],"{""cutoff=6.000_skin=0.000"": 2540, ""cutoff=6.000_skin=0.500"": 3292}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0133,XATMOV_C1_14_3460_z2_22,033072646dfcb17268f8da99613c85862877f73236bda9d6978dc97af7a4edf0,133,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_3460_z2_22.cif,ebf44345841137322f376547b4dc6a7417585b0c19c9fba6275b8452c8d73509,033072646dfcb17268f8da99613c85862877f73236bda9d6978dc97af7a4edf0,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.477260607613758, 0.0, 0.0, 0.0, 13.861840495924, 0.0, -1.796449713385131, 0.0, 12.761962301834277]",2561.089448753223,[],"{""cutoff=6.000_skin=0.000"": 2548, ""cutoff=6.000_skin=0.500"": 3288}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0134,XATMOV_C1_14_5152_z2_22,35f5793a382df6aa0ac42b479a957164dfd2bc50f83e2bb542f05180dca7f41a,134,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5152_z2_22.cif,344955094a6deb9c337b241699e189bc70e37fd23fab43a5683a6fa5a66e25f0,35f5793a382df6aa0ac42b479a957164dfd2bc50f83e2bb542f05180dca7f41a,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[15.23015240459302, 0.0, 0.0, 0.0, 15.16482233488297, 0.0, 0.8769980245350758, 0.0, 11.980875006326212]",2767.1335067761997,[],"{""cutoff=6.000_skin=0.000"": 2548, ""cutoff=6.000_skin=0.500"": 3292}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0135,XATMOV_C1_14_6459_z2_22,4e20b35f93d2c5f927915054b5ccd66a3bc43bc96ae10d83aa8db9e440b58e9c,135,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_6459_z2_22.cif,91c5c82f7a9398002d92fb0f4c45d760ccfab3ecc020da60144351e5056077bb,4e20b35f93d2c5f927915054b5ccd66a3bc43bc96ae10d83aa8db9e440b58e9c,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[15.607437797275558, 0.0, 0.0, 0.0, 12.453262489182286, 0.0, 7.799770588283019, 0.0, 13.125286276607621]",2551.0768374379377,[],"{""cutoff=6.000_skin=0.000"": 2552, ""cutoff=6.000_skin=0.500"": 3192}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0136,XATMOV_C2_14_4962_z2_22,6b48f07819521b1d0ec89e87b473281404e212865747c685b03459048185379f,136,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_4962_z2_22.cif,f304be41acef49c1e1ecda26f3f2f69f0c106efc1e91b7f4fa29451caa60a8ad,6b48f07819521b1d0ec89e87b473281404e212865747c685b03459048185379f,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[18.093147345448912, 0.0, 0.0, 0.0, 9.456100430008984, 0.0, -6.732747549583274, 0.0, 14.502643093869752]",2481.266175270622,[],"{""cutoff=6.000_skin=0.000"": 2552, ""cutoff=6.000_skin=0.500"": 3056}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0137,XATMOV_C1_14_5986_z2_22,03b4a04380a1d5fe314d73989511a52e00fc42970c1a70071561a7fcbd235244,137,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5986_z2_22.cif,9254bbaf30226efce46d763b34e58dcf84215efe1b377bf05ed0d12cd0120e1b,03b4a04380a1d5fe314d73989511a52e00fc42970c1a70071561a7fcbd235244,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.287325480628368, 0.0, 0.0, 0.0, 14.290369162451839, 0.0, 1.0516423978574172, 0.0, 10.735146417087956]",2191.807248033646,[],"{""cutoff=6.000_skin=0.000"": 2556, ""cutoff=6.000_skin=0.500"": 3380}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0138,XATMOV_C2_14_7241_z2_22,54126a365017bb11965dd02ba77e12c36b4aba744b0e364b042e76667924a9f0,138,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_7241_z2_22.cif,d29130e536b3fdd88eee61234cef36c0f05ad14eeb61049b14fa218aff861c65,54126a365017bb11965dd02ba77e12c36b4aba744b0e364b042e76667924a9f0,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[17.021647308805125, 0.0, 0.0, 0.0, 14.009584681570914, 0.0, -4.538526336670217, 0.0, 11.148596069076415]",2658.563444641216,[],"{""cutoff=6.000_skin=0.000"": 2556, ""cutoff=6.000_skin=0.500"": 3240}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0139,XATMOV_C2_14_4566_z2_22,3f53f0db9995c659601ec73f3538fac536a0205601b7f0c827cf5360978b8f03,139,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_4566_z2_22.cif,60e49477aee23f81b45487d8459cc3df22abd0f8a3f4c2338407e42f0a697609,3f53f0db9995c659601ec73f3538fac536a0205601b7f0c827cf5360978b8f03,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.434646311871944, 0.0, 0.0, 0.0, 15.092208754803579, 0.0, 2.8892534128027565, 0.0, 11.776127515371108]",2209.9820192495877,[],"{""cutoff=6.000_skin=0.000"": 2560, ""cutoff=6.000_skin=0.500"": 3356}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0140,XATMOV_C2_14_2415_z2_22,3688653db1ae25fd3dd724bb7c21cca7538b1f8af84546975fd54d2072ee48b4,140,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_2415_z2_22.cif,7a3038e4206febee5e4e23448379551310908e827884033d49b7ea7ba4f09ddc,3688653db1ae25fd3dd724bb7c21cca7538b1f8af84546975fd54d2072ee48b4,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.770666314395037, 0.0, 0.0, 0.0, 15.153549029630817, 0.0, 3.8698601025453114, 0.0, 13.693704336391283]",2650.0182358646507,[],"{""cutoff=6.000_skin=0.000"": 2564, ""cutoff=6.000_skin=0.500"": 3140}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0141,XATMOV_C1_14_2177_z2_22,83e931ed69a496a6996667caf11c8884abe92802174f6bfad6c12c9c2a026d50,141,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_2177_z2_22.cif,d8afaff844af3872663e976bb3de75ded44c4b107a0643ca9220f2f3bf4e1a35,83e931ed69a496a6996667caf11c8884abe92802174f6bfad6c12c9c2a026d50,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.836720270200146, 0.0, 0.0, 0.0, 12.338326947642756, 0.0, 8.043003444626711, 0.0, 12.620660564169738]",2310.3419787972643,[],"{""cutoff=6.000_skin=0.000"": 2568, ""cutoff=6.000_skin=0.500"": 3516}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0142,XATMOV_C2_14_2246_z2_22,419e2cac66b6137c4410c04b1ac6abb303d85eb8e0fc703b17c668cc1f2cba80,142,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_2246_z2_22.cif,bad713119503ca833253dbf032e9518ad46711cfd99ea15a50509602dfa33244,419e2cac66b6137c4410c04b1ac6abb303d85eb8e0fc703b17c668cc1f2cba80,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[8.338363469836795, 0.0, 0.0, 0.0, 8.25483895905904, 0.0, 7.1833567206007904, 0.0, 32.75577370092448]",2254.640424240786,[],"{""cutoff=6.000_skin=0.000"": 2576, ""cutoff=6.000_skin=0.500"": 3428}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0143,XATMOV_C1_14_3310_z2_22,a17382b145fb659ad3f0214999c540b05f17e3f508a557620e5372a836e53516,143,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_3310_z2_22.cif,b3d5a4eec16c9070563cdf19854ceac89e45ea85c32a80028e5272288cb91baf,a17382b145fb659ad3f0214999c540b05f17e3f508a557620e5372a836e53516,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[8.805112365267263, 0.0, 0.0, 0.0, 17.598983844711753, 0.0, -4.151605467952873, 0.0, 16.26639308363315]",2520.6570309712147,[],"{""cutoff=6.000_skin=0.000"": 2580, ""cutoff=6.000_skin=0.500"": 3216}",0.0,,
OPT-RFT-XATMOV88-R1024-v1,727ed5a6aaf042d2e331492a35364a9624269270f42ffe3791e26a34ac50913e,OPT-RFT-XATMOV88-R1024-v1:0144,XATMOV_C1_14_4570_z2_22,56df4e0a2c4d9b59408130ab2b11a06e6638b44eed873b257574de51cb3a3cca,144,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_4570_z2_22.cif,7a9ba56a2e90a4ec1ac6299a3f76e347e9f832b1660292331dc573ddffa4287e,56df4e0a2c4d9b59408130ab2b11a06e6638b44eed873b257574de51cb3a3cca,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.782249852444771, 0.0, 0.0, 0.0, 15.443202395210875, 0.0, 0.5275877251563248, 0.0, 15.87598470689964]",3133.9014656879467,[],"{""cutoff=6.000_skin=0.000"": 2588, ""cutoff=6.000_skin=0.500"": 3128}",0.0,,
