workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0073,XAFPAY_C1_2_8049_z2_86,04bc6ec90046914b8da6ff8a6479d104350d88b16cfc46ead12934242fba6f87,73,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_8049_z2_86.cif,566c759427f9f4a84a5e1ecbbe47ada70f8135fbcab392e52c81ff9e53131244,04bc6ec90046914b8da6ff8a6479d104350d88b16cfc46ead12934242fba6f87,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[21.44628374159005, 0.0, 0.0, 10.769887819422083, 16.537991541817185, 0.0, -6.821176121280832, 13.886075514879517, 18.5974374873325]",6596.110471621603,[],"{""cutoff=6.000_skin=0.000"": 4876, ""cutoff=6.000_skin=0.500"": 5876}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0074,XAFPAY_C3_2_17744_z2_86,83b1e972dbc6953fc6319cb80a6ccf783567ec6cc0a85c48365d1de7b3c78260,74,cross_family_test_set,XAFPAY/structures/XAFPAY_C3_2_17744_z2_86.cif,d5f587820dd70c7c703502f2361d858912e657ca9f59f80e66c6596e22618ec5,83b1e972dbc6953fc6319cb80a6ccf783567ec6cc0a85c48365d1de7b3c78260,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[23.131225259219264, 0.0, 0.0, -8.39782963123024, 16.245846663962347, 0.0, 9.372351957319761, 5.551070139044455, 16.89131062581155]",6347.523776101379,[],"{""cutoff=6.000_skin=0.000"": 4878, ""cutoff=6.000_skin=0.500"": 5890}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0075,XAFPAY_C4_2_15197_z2_86,b56465cd7599f5567dd164ea7c40ebece7ad167f529fb76b215a241de23834a4,75,cross_family_test_set,XAFPAY/structures/XAFPAY_C4_2_15197_z2_86.cif,07cf7c085d67370964d7aadc0ec11bf3686ee650f4bab2ec0172a308f9d64c19,b56465cd7599f5567dd164ea7c40ebece7ad167f529fb76b215a241de23834a4,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[17.334809964474825, 0.0, 0.0, -0.3017900024814247, 24.159330401667987, 0.0, 9.574104514359714, -1.7191163320026341, 22.709975753656252]",9510.878831076585,[],"{""cutoff=6.000_skin=0.000"": 4882, ""cutoff=6.000_skin=0.500"": 5754}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0076,XAFPAY_C1_2_456_z2_86,8adc2ce5be7fae081fa702cb2b29870bc4d85fe6b9f3033c422dc46a604d0230,76,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_456_z2_86.cif,f0653547582280073c321e5109dc1f0570f83c0953505f6b855bde90fe52d5de,8adc2ce5be7fae081fa702cb2b29870bc4d85fe6b9f3033c422dc46a604d0230,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[16.57558401278562, 0.0, 0.0, 7.852550519983812, 16.437866774844267, 0.0, 4.72916201390781, 12.613513909018083, 20.696628034429924]",5639.15315339231,[],"{""cutoff=6.000_skin=0.000"": 4888, ""cutoff=6.000_skin=0.500"": 5942}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0077,XAFPAY_C3_2_19827_z2_86,b1d0db8e82b557bce393d8f9ae6d36ce5c0db2a6f9dd06249fa39339118d3745,77,cross_family_test_set,XAFPAY/structures/XAFPAY_C3_2_19827_z2_86.cif,af9bc475a7dd17a5394a7b3282d28244efef015ab050753812f7c1c23a5478f4,b1d0db8e82b557bce393d8f9ae6d36ce5c0db2a6f9dd06249fa39339118d3745,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[50.12986119148741, 0.0, 0.0, -13.487967816355367, 14.618841992237018, 0.0, -3.9388534917652676, -15.668022506739067, 10.537581413825352]",7722.366641281366,[],"{""cutoff=6.000_skin=0.000"": 4890, ""cutoff=6.000_skin=0.500"": 5680}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0078,XAFPAY_C3_2_15715_z2_86,120bc0685cf680cefab965857ef858b9f1e5c6138cdd21ef56feb4287229ed73,78,cross_family_test_set,XAFPAY/structures/XAFPAY_C3_2_15715_z2_86.cif,b76c5b69a018cd0b1eaef5927f371e59eba6b5ca4ce27fdd067fad1cd1de8135,120bc0685cf680cefab965857ef858b9f1e5c6138cdd21ef56feb4287229ed73,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[24.542464641184097, 0.0, 0.0, 11.187246663882341, 17.54184994033935, 0.0, -11.429050886373615, 3.2473203643286617, 17.138935063618362]",7378.658298137764,[],"{""cutoff=6.000_skin=0.000"": 4896, ""cutoff=6.000_skin=0.500"": 5736}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0079,XAFPAY_C4_2_10041_z2_86,7c2dc997b5e459af907d780aac49bfd3108b383e5ec900edefe235aeb214cfae,79,cross_family_test_set,XAFPAY/structures/XAFPAY_C4_2_10041_z2_86.cif,faa5efc45360d76cb91187a19891169dd2ede47f0a121fbf8b4bbd53189fbfd1,7c2dc997b5e459af907d780aac49bfd3108b383e5ec900edefe235aeb214cfae,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[26.83436367169581, 0.0, 0.0, -0.40378926007925203, 11.205775051798037, 0.0, -5.238648382695557, -0.47245910010165965, 18.20576332304447]",5474.470172264016,[],"{""cutoff=6.000_skin=0.000"": 4900, ""cutoff=6.000_skin=0.500"": 6118}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0080,XAFPAY_C1_2_1493_z2_86,fa62396294057c1561c978e5653e6c531ba3f84252c0d95c81df32df3c5b9ed1,80,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_1493_z2_86.cif,f2c24fea68743d56b0666f41d8ef3af34ca2851909bafd896a4f125cdfc5ec81,fa62396294057c1561c978e5653e6c531ba3f84252c0d95c81df32df3c5b9ed1,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[20.20002098139196, 0.0, 0.0, -0.5519137084430455, 16.74044843437139, 0.0, -17.742106708357202, 4.102543509469045, 20.275834271064774]",6856.423594829784,[],"{""cutoff=6.000_skin=0.000"": 4904, ""cutoff=6.000_skin=0.500"": 5878}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0081,XAFPAY_C2_2_9957_z2_86,ae4d27958d34d8fa66d318b6ca1a137690064880db5c241b2bc7dbd397ab8283,81,cross_family_test_set,XAFPAY/structures/XAFPAY_C2_2_9957_z2_86.cif,04b98a7baff5e2259a0a9cdd03e50c8194e5ab23582368a59f0fba965359890d,ae4d27958d34d8fa66d318b6ca1a137690064880db5c241b2bc7dbd397ab8283,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[20.392250318963747, 0.0, 0.0, -2.9693173989565196, 19.878324377836144, 0.0, -15.589772447681343, -9.179292084770507, 16.03190543879827]",6498.753574997687,[],"{""cutoff=6.000_skin=0.000"": 4908, ""cutoff=6.000_skin=0.500"": 5694}",0.0,,
OPT-RFT-XAFPAY172-R512-v1,16360d404e1cc8ec5ea026f69f45c1e0d210a4962a9adca338d6dcf7b609da30,OPT-RFT-XAFPAY172-R512-v1:0082,XAFPAY_C1_14_4011_z1_43,90062fc0bfd476762454c537f25dac924f113db26cca554a9213e5b11ee4bcf1,82,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_14_4011_z1_43.cif,7efbb4fee72d5f556615704e59d133967006e19475a7b69eb939205f3f5d0008,90062fc0bfd476762454c537f25dac924f113db26cca554a9213e5b11ee4bcf1,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[10.236405036979885, 0.0, 0.0, 0.0, 14.34408442281293, 0.0, -4.875867019700244, 0.0, 32.858997375616156]",4824.747637879737,[],"{""cutoff=6.000_skin=0.000"": 4912, ""cutoff=6.000_skin=0.500"": 5968}",0.0,,
