workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0012,SOXLEX_C1_14_4051_z1_12,f129f0609e4eba2ea0dcc28ebceec0784843141ae637bb3018f80ab8b3a8f3ba,12,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4051_z1_12.cif,d8a3251607f14e6afc7cef29451ef3398d9b8e96f80812c2b0129a002c277ca8,f129f0609e4eba2ea0dcc28ebceec0784843141ae637bb3018f80ab8b3a8f3ba,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.313177665425876, 0.0, 0.0, 0.0, 15.053649370317089, 0.0, 4.316924548638786, 0.0, 12.27819879745173]",1721.3704565391222,[],"{""cutoff=6.000_skin=0.000"": 1016, ""cutoff=6.000_skin=0.500"": 1276}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0013,SOXLEX_C1_14_1553_z1_12,00b178c9a407ab102b8a185a8c6aab78ff862b583839a546b22ab5baf4ce4994,13,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1553_z1_12.cif,268fe1617a4223b545ca409938023dbf08241d0ded2c8853693ce320c8d9c241,00b178c9a407ab102b8a185a8c6aab78ff862b583839a546b22ab5baf4ce4994,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.831449022864696, 0.0, 0.0, 0.0, 13.229737784062824, 0.0, 5.451927254903601, 0.0, 14.523679494568462]",1696.9141039551469,[],"{""cutoff=6.000_skin=0.000"": 1028, ""cutoff=6.000_skin=0.500"": 1336}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0014,SOXLEX_C1_14_4477_z1_12,83d9ebc6992ec8a3ce279649a98ba7b919e5873a0c50cbb465ddeef56206e39a,14,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4477_z1_12.cif,ab20052d13d944de589f9abcd65b9734fc150eb66ddbe2dac828ab349f2327b5,83d9ebc6992ec8a3ce279649a98ba7b919e5873a0c50cbb465ddeef56206e39a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.622905310560178, 0.0, 0.0, 0.0, 11.731326634411296, 0.0, -1.1299627519005009, 0.0, 13.462901478361303]",1993.6325650344181,[],"{""cutoff=6.000_skin=0.000"": 1036, ""cutoff=6.000_skin=0.500"": 1236}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0015,SOXLEX_C1_14_650_z1_12,81da2f7435c2529f96e72dd4a0c2fb153413b20b207004a715ea905217f35f23,15,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_650_z1_12.cif,3f0314ec7c5d790f6111589f5a7b85bc048706eb3c68428960c386731706a2c0,81da2f7435c2529f96e72dd4a0c2fb153413b20b207004a715ea905217f35f23,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.785959716032659, 0.0, 0.0, 0.0, 13.365693594050953, 0.0, -2.5145121982435557, 0.0, 12.706544525788159]",1831.7987458964772,[],"{""cutoff=6.000_skin=0.000"": 1048, ""cutoff=6.000_skin=0.500"": 1308}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0016,SOXLEX_C1_14_786_z1_12,eb6f1c63c303a750b27a930b03a1f2ca304f8f939bcf59558305951836dae538,16,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_786_z1_12.cif,5ddb124520754850d13b7fbd86374bb7356eaecb49409ce5a2161c0603482c88,eb6f1c63c303a750b27a930b03a1f2ca304f8f939bcf59558305951836dae538,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.348635720795684, 0.0, 0.0, 0.0, 11.352641179326191, 0.0, 9.100010726853169, 0.0, 13.766538861365671]",1617.3528428088428,[],"{""cutoff=6.000_skin=0.000"": 1060, ""cutoff=6.000_skin=0.500"": 1304}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0017,SOXLEX_C1_14_3508_z1_12,d92e00068a39c99cbc9cb2a02c668ace5e89cf2cf3433cd629816b3c949cd49d,17,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3508_z1_12.cif,60565c6a9a54b2e1c3556783e6a26d4fc0c8c3e2be1b6da0db72863623009b77,d92e00068a39c99cbc9cb2a02c668ace5e89cf2cf3433cd629816b3c949cd49d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.153595007409827, 0.0, 0.0, 0.0, 16.84069184274385, 0.0, 7.229391016862263, 0.0, 12.980734316483783]",1563.8083925570488,[],"{""cutoff=6.000_skin=0.000"": 1072, ""cutoff=6.000_skin=0.500"": 1388}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0018,SOXLEX_C1_14_3306_z1_12,b4ea60bc881f4e755a44f053c92c6ffd0c5ba57880ac3a1a3ac110c3a9805d16,18,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3306_z1_12.cif,a6dd159382117d1f04361945f4e0f831c921a3dc84a294317c72de637424aed3,b4ea60bc881f4e755a44f053c92c6ffd0c5ba57880ac3a1a3ac110c3a9805d16,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[15.17585152241164, 0.0, 0.0, 0.0, 7.848862482303966, 0.0, 0.33964567625736986, 0.0, 15.32607694757887]",1825.5376341975673,[],"{""cutoff=6.000_skin=0.000"": 1080, ""cutoff=6.000_skin=0.500"": 1308}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0019,SOXLEX_C1_14_2072_z1_12,30899f40b62ba1d90f7c9bdf65a38d4ddd334aafaf050baac41e1ca522d79b5f,19,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2072_z1_12.cif,ca7f5bf28cb6b4164135ae3b04dc6ccd16f152dbd8d75e33e406ebd1e9b76f1e,30899f40b62ba1d90f7c9bdf65a38d4ddd334aafaf050baac41e1ca522d79b5f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[6.317717467953983, 0.0, 0.0, 0.0, 18.6308246904466, 0.0, 9.625681709153001, 0.0, 15.069403238771608]",1773.733357544937,[],"{""cutoff=6.000_skin=0.000"": 1088, ""cutoff=6.000_skin=0.500"": 1472}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0020,SOXLEX_C1_14_4181_z1_12,0f6e489903c9fa8aa8ca4319d6a7a3ee6e0c206974b21848904dbdc87bec548f,20,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4181_z1_12.cif,caf76f58a0d2b679692668243130cc0409d9235f73c7ee4a87620cd996a0266a,0f6e489903c9fa8aa8ca4319d6a7a3ee6e0c206974b21848904dbdc87bec548f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.289653740119565, 0.0, 0.0, 0.0, 14.055660682889282, 0.0, -1.1975480642460434, 0.0, 13.423494630463322]",1752.7355052348003,[],"{""cutoff=6.000_skin=0.000"": 1096, ""cutoff=6.000_skin=0.500"": 1212}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0021,SOXLEX_C1_14_3490_z1_12,3ee673f19ebe8039873022cae6211b25a2432129c89a076b9cf7506cde8cdb14,21,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3490_z1_12.cif,8d3571d74316bf3a832947f3d4832a66cab103ef3e31ee1e415036594b875cf9,3ee673f19ebe8039873022cae6211b25a2432129c89a076b9cf7506cde8cdb14,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.979284440631272, 0.0, 0.0, 0.0, 12.728683376236795, 0.0, -3.311006505605352, 0.0, 12.16879860441238]",1700.6119388791337,[],"{""cutoff=6.000_skin=0.000"": 1108, ""cutoff=6.000_skin=0.500"": 1324}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0022,SOXLEX_C1_14_4685_z1_12,3222e01d2ba6f2b260a5c74189bdf887be5b87ebd8844851a658c405b4e6e159,22,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4685_z1_12.cif,8f1efa837ffab394175178a710bea84bf920d5d8dbc8c271e5528fc65220cdfa,3222e01d2ba6f2b260a5c74189bdf887be5b87ebd8844851a658c405b4e6e159,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.925910602610092, 0.0, 0.0, 0.0, 11.708182146301233, 0.0, -0.4552286875802096, 0.0, 17.295349900007224]",1604.973966681974,[],"{""cutoff=6.000_skin=0.000"": 1120, ""cutoff=6.000_skin=0.500"": 1460}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0023,SOXLEX_C1_14_1214_z1_12,0ec0d6e8e30a194393d2a18a10be4bf57c1440d5cfad6c381621e71b49bc83d6,23,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1214_z1_12.cif,f568077c44d651823107465a2fed6440fff4c13ef046099999e0f5910659c730,0ec0d6e8e30a194393d2a18a10be4bf57c1440d5cfad6c381621e71b49bc83d6,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[13.618882051055188, 0.0, 0.0, 0.0, 13.857619783972076, 0.0, 6.805360766043334, 0.0, 9.271125115828703]",1749.6957700503783,[],"{""cutoff=6.000_skin=0.000"": 1132, ""cutoff=6.000_skin=0.500"": 1456}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0024,SOXLEX_C1_14_876_z1_12,53c5ad6d786933c76037f0365f0ced415296f69f219e0f42fd8fd0788b9a34bf,24,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_876_z1_12.cif,1c02eaeb3f372b03ffcc729545f176333d10dfda64b540807dbf97b771c4ef57,53c5ad6d786933c76037f0365f0ced415296f69f219e0f42fd8fd0788b9a34bf,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.453033004393248, 0.0, 0.0, 0.0, 8.108526657089719, 0.0, 24.415359003372192, 0.0, 28.07872893014366]",1696.885104814484,[],"{""cutoff=6.000_skin=0.000"": 1144, ""cutoff=6.000_skin=0.500"": 1356}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0025,SOXLEX_C1_14_2091_z1_12,b9448aa93cdf7c745ae017c7245fd384ab8c81a295cd4ade358ea9a5ffb2ed24,25,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2091_z1_12.cif,879212edcd9497e298e674c9bd3da52c3f19549794e06e63355cdce471ec36a0,b9448aa93cdf7c745ae017c7245fd384ab8c81a295cd4ade358ea9a5ffb2ed24,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.626985012703951, 0.0, 0.0, 0.0, 15.628767266812716, 0.0, -2.4663410024759487, 0.0, 9.779070389361424]",1929.8429209637864,[],"{""cutoff=6.000_skin=0.000"": 1152, ""cutoff=6.000_skin=0.500"": 1516}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0026,SOXLEX_C1_14_2550_z1_12,089b70988cccb337b4d246d00161fb7fa23fdd59c775dfd60f17fd836f214ef1,26,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2550_z1_12.cif,b7a1521a04afd6479d4f0892910e6757c9dea611413fc7c371ef82cb641d7240,089b70988cccb337b4d246d00161fb7fa23fdd59c775dfd60f17fd836f214ef1,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.342164013075454, 0.0, 0.0, 0.0, 12.496907165893191, 0.0, -7.417260665849316, 0.0, 12.760578352155493]",1489.7739972112931,[],"{""cutoff=6.000_skin=0.000"": 1156, ""cutoff=6.000_skin=0.500"": 1472}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0027,SOXLEX_C1_14_2555_z1_12,423e57f222ea65e77a56d74f1f9bcb6f32a0727b700ed7ae7fab5d99664d40f7,27,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2555_z1_12.cif,90869a1cded22416dec8b33b42528af7bbf01704a0bb6ccdd5502af1acabbbad,423e57f222ea65e77a56d74f1f9bcb6f32a0727b700ed7ae7fab5d99664d40f7,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.789843149833736, 0.0, 0.0, 0.0, 24.272323292633224, 0.0, -1.9208713806712112, 0.0, 6.611034927628513]",1410.4637373878209,[],"{""cutoff=6.000_skin=0.000"": 1164, ""cutoff=6.000_skin=0.500"": 1572}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0028,SOXLEX_C1_14_2132_z1_12,0566715dcf8f9326327b095e28c3b599a60e33ea586bb7325424639384c322ee,28,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2132_z1_12.cif,447fc08a4e4c3ec126b7a778a468da6b3c2bcfc66d08bbe18cafec3a9b25fe81,0566715dcf8f9326327b095e28c3b599a60e33ea586bb7325424639384c322ee,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.324735061836899, 0.0, 0.0, 0.0, 10.566847458911411, 0.0, -2.0836355814732026, 0.0, 16.97571271147238]",1493.2890334683027,[],"{""cutoff=6.000_skin=0.000"": 1172, ""cutoff=6.000_skin=0.500"": 1516}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0029,SOXLEX_C1_14_3855_z1_12,c0863f90e715a50321d6cab4068d810f0fb88c9e8978779f7a509b39fb5a99cf,29,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3855_z1_12.cif,2d8b16aeb520e6c96d1c636a526fbd8396cf718b7bd705beb84dc9d047bdaea2,c0863f90e715a50321d6cab4068d810f0fb88c9e8978779f7a509b39fb5a99cf,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.809653981333888, 0.0, 0.0, 0.0, 12.163431513951366, 0.0, 4.087154514416671, 0.0, 11.465681491046405]",1646.9983364596794,[],"{""cutoff=6.000_skin=0.000"": 1180, ""cutoff=6.000_skin=0.500"": 1496}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0030,SOXLEX_C1_14_764_z1_12,c13b83ca73d61d92f2e7488a6661f1799026b5c25791d64588c5cd950bf6098f,30,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_764_z1_12.cif,702ea764ae49feec868878efda21ca843e7eb82b459155c1941c776474bacc72,c13b83ca73d61d92f2e7488a6661f1799026b5c25791d64588c5cd950bf6098f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.597157920625248, 0.0, 0.0, 0.0, 13.580420923606734, 0.0, 3.62895944509514, 0.0, 12.709072784672106]",1829.0117869913947,[],"{""cutoff=6.000_skin=0.000"": 1188, ""cutoff=6.000_skin=0.500"": 1372}",0.0,,
OPT-RFT-SOXLEX48-R128-v1,83fb568bf1beffae5472b489a9901965d970f3c781b13f98d8684ea06f5240bc,OPT-RFT-SOXLEX48-R128-v1:0031,SOXLEX_C1_14_3144_z1_12,dfd3c1a9411c27f5952716ec357b325b3d420535dd5df85f87e7a9614e726e5f,31,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3144_z1_12.cif,4356764c6d2eaab0d89de32d9975ebd7b4a58f24caa94380f952520978b9e2e7,dfd3c1a9411c27f5952716ec357b325b3d420535dd5df85f87e7a9614e726e5f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.651236660072257, 0.0, 0.0, 0.0, 10.013696126780346, 0.0, -0.009421845611092532, 0.0, 14.66838751668786]",1564.5045030767726,[],"{""cutoff=6.000_skin=0.000"": 1200, ""cutoff=6.000_skin=0.500"": 1484}",0.0,,
