workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0144,BOQWIN_C2_19_2460_z1_29,1affb1959bbcbef20cb86844f278019f76151cf13a7feca4661598726be4771f,144,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_2460_z1_29.cif,fb7f2f79e5c5cb6acd2ed68ef62762062e5c561dbbfc319632eeab9fa7db4aaf,1affb1959bbcbef20cb86844f278019f76151cf13a7feca4661598726be4771f,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[11.098723446345922, 0.0, 0.0, 0.0, 12.017406689048922, 0.0, 0.0, 0.0, 17.747250601887036]",2367.0905436929897,[],"{""cutoff=6.000_skin=0.000"": 4912, ""cutoff=6.000_skin=0.500"": 5896}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0145,BOQWIN_C3_19_224_z1_29,e070ddadde0006894b4c5c6072c2a49cd7474c395c8c8f920c6c7c6a4b65775f,145,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_224_z1_29.cif,02181fad4c73ffa0c4bc71ae82d41e93271fdffadb36bcc2ab59d347f8d118eb,e070ddadde0006894b4c5c6072c2a49cd7474c395c8c8f920c6c7c6a4b65775f,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.085250743555385, 0.0, 0.0, 0.0, 17.209236093711702, 0.0, 0.0, 0.0, 10.863341638542678]",2259.335342689322,[],"{""cutoff=6.000_skin=0.000"": 4920, ""cutoff=6.000_skin=0.500"": 5920}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0146,BOQWIN_C2_19_2361_z1_29,cd3ce74cb3e4fb2c2c31bc388845d59abff043b8bcd82528a86d4c0e4d73861a,146,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_2361_z1_29.cif,8ea18680c1d436eb87bf4f380fcc5962bdbc7bf1fbdf851cc73601ddf1a72633,cd3ce74cb3e4fb2c2c31bc388845d59abff043b8bcd82528a86d4c0e4d73861a,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[11.2712532475214, 0.0, 0.0, 0.0, 17.938800565494546, 0.0, 0.0, 0.0, 11.305804247859207]",2285.9518115926526,[],"{""cutoff=6.000_skin=0.000"": 4928, ""cutoff=6.000_skin=0.500"": 5936}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0147,BOQWIN_C2_19_1930_z1_29,648f00b26d4bd3ac800d7cffcbeadcb3390cfe1e1f6eb965a43a47150f30d567,147,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_1930_z1_29.cif,5d447258357f22a775d6e6f4a0e9b868b370e6416e7708e5dfa97f5acc01b910,648f00b26d4bd3ac800d7cffcbeadcb3390cfe1e1f6eb965a43a47150f30d567,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.144599428751924, 0.0, 0.0, 0.0, 13.991136948323927, 0.0, 0.0, 0.0, 13.139523758846185]",2416.4620997981847,[],"{""cutoff=6.000_skin=0.000"": 4936, ""cutoff=6.000_skin=0.500"": 5864}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0148,BOQWIN_C2_19_771_z1_29,0a09e99c605377d7eb99acc2e0d628634875092bb1e4389ce584a0796f94de72,148,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_771_z1_29.cif,3634831944ff6a7068b2140767f1b99d25003efa81f93bb160b10c84a0be048d,0a09e99c605377d7eb99acc2e0d628634875092bb1e4389ce584a0796f94de72,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[11.526332946343118, 0.0, 0.0, 0.0, 14.066753018736591, 0.0, 0.0, 0.0, 14.758028066094099]",2392.8383170397624,[],"{""cutoff=6.000_skin=0.000"": 4944, ""cutoff=6.000_skin=0.500"": 5792}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0149,BOQWIN_C1_19_1125_z1_29,8745698e77f77091c6c1bf423414341410d888467eda8c5c2c45afe139d0450c,149,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1125_z1_29.cif,27728cd6ce4ab32fb9cbbacc298a113fde894cac9d2b1cae3953924bfe610906,8745698e77f77091c6c1bf423414341410d888467eda8c5c2c45afe139d0450c,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.99626395562963, 0.0, 0.0, 0.0, 11.829837988372518, 0.0, 0.0, 0.0, 11.147357808841072]",2241.3217493698007,[],"{""cutoff=6.000_skin=0.000"": 4952, ""cutoff=6.000_skin=0.500"": 6000}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0150,BOQWIN_C2_19_1694_z1_29,d1e309b244d8b9ac1916c5e6b1faba3f7ec928591309de7871f34c16664f6c36,150,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_1694_z1_29.cif,e67333469b52168e4341e9f82119a6030191258aec0d8eb06fd010766f3e44a1,d1e309b244d8b9ac1916c5e6b1faba3f7ec928591309de7871f34c16664f6c36,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.193522600821687, 0.0, 0.0, 0.0, 11.67506241568092, 0.0, 0.0, 0.0, 12.74278938563403]",2409.1566939095264,[],"{""cutoff=6.000_skin=0.000"": 4952, ""cutoff=6.000_skin=0.500"": 5784}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0151,BOQWIN_C1_19_1742_z1_29,e95c8e3458e95458e19640b36373e0d5c0e55f63422beb0987eac9e8921befec,151,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1742_z1_29.cif,a7cf70648faa6fc2851ed0cb904b6a192e3fa0fde64f98291131dcbd380f7774,e95c8e3458e95458e19640b36373e0d5c0e55f63422beb0987eac9e8921befec,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[11.599732107947752, 0.0, 0.0, 0.0, 18.295358087681883, 0.0, 0.0, 0.0, 10.892012049912317]",2311.5164409597255,[],"{""cutoff=6.000_skin=0.000"": 4960, ""cutoff=6.000_skin=0.500"": 5952}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0152,BOQWIN_C1_19_387_z1_29,d2e927e649758fb41669bcb3300fd34159044086f17d0ef4a2f8858cb60c4d3a,152,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_387_z1_29.cif,f613ce579ec81e40e23b85f4d1555c8c0474aac95d624780d54fdfad5b3d4cc5,d2e927e649758fb41669bcb3300fd34159044086f17d0ef4a2f8858cb60c4d3a,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.716545843362468, 0.0, 0.0, 0.0, 16.80171631788697, 0.0, 0.0, 0.0, 11.947941660639415]",2552.794775485313,[],"{""cutoff=6.000_skin=0.000"": 4968, ""cutoff=6.000_skin=0.500"": 5928}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0153,BOQWIN_C3_19_1523_z1_29,b9022a43c04be9da7aa4adfe76b074cd301342591d37832bf8a4302a200ee483,153,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_1523_z1_29.cif,b4bd98c2663b5550029dd088e8c30c8235c9637e6c3783577bb8e2a52b8967b0,b9022a43c04be9da7aa4adfe76b074cd301342591d37832bf8a4302a200ee483,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[14.261284734932623, 0.0, 0.0, 0.0, 12.961813116041071, 0.0, 0.0, 0.0, 12.47772643423928]",2306.5340285375237,[],"{""cutoff=6.000_skin=0.000"": 4968, ""cutoff=6.000_skin=0.500"": 6064}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0154,BOQWIN_C1_19_1931_z1_29,caf3eb727234dc934463315725aae08f5b57eb1305e43e0765fb6380d66105aa,154,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1931_z1_29.cif,141845071c9bed8de0b62c111860d1830fb57b92b967edd13ebcdbba8dde8690,caf3eb727234dc934463315725aae08f5b57eb1305e43e0765fb6380d66105aa,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.548316014177423, 0.0, 0.0, 0.0, 13.372243080728662, 0.0, 0.0, 0.0, 14.323760357313802]",2403.5145548671007,[],"{""cutoff=6.000_skin=0.000"": 4976, ""cutoff=6.000_skin=0.500"": 5912}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0155,BOQWIN_C3_19_491_z1_29,639d9a0febc0030c77e99350973fea9b981355678a9241534dab816681d5c055,155,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_491_z1_29.cif,a444361cedf84f510ad65d9a0912305b5ba98006a35b113affc636fc9ccc2b44,639d9a0febc0030c77e99350973fea9b981355678a9241534dab816681d5c055,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.452367026831794, 0.0, 0.0, 0.0, 14.44005843347174, 0.0, 0.0, 0.0, 12.235819881462898]",2376.844302632349,[],"{""cutoff=6.000_skin=0.000"": 4976, ""cutoff=6.000_skin=0.500"": 6096}",0.0,,
OPT-RFT-BOQWIN116-R512-v1,d384bfca60591280f6bf3691b1709d96373099517d2a92eb9d68633e9cfa24ed,OPT-RFT-BOQWIN116-R512-v1:0156,BOQWIN_C1_19_297_z1_29,0a56cc7ffb2f8a28b8dc5db05c94952becc36753673539d79875dee408c83225,156,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_297_z1_29.cif,e3bc069206afc8a16cae302b1df2894f859d53ad06da3641aeab4af3fb9e331e,0a56cc7ffb2f8a28b8dc5db05c94952becc36753673539d79875dee408c83225,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[15.121485631377233, 0.0, 0.0, 0.0, 12.70276471530238, 0.0, 0.0, 0.0, 12.817034886059439]",2461.9559692889143,[],"{""cutoff=6.000_skin=0.000"": 4984, ""cutoff=6.000_skin=0.500"": 5896}",0.0,,
