workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0288,XATMOV_C2_14_5968_z2_22,a8d56fe53587bb160c5cf1077312844fcc3bcb7074af3ad1958f36acd6743edf,288,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_5968_z2_22.cif,973591e0be20facf5a19abb592824b0a5c1135a4254d428ebf7fc5fb779e86a5,a8d56fe53587bb160c5cf1077312844fcc3bcb7074af3ad1958f36acd6743edf,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[10.532031883868122, 0.0, 0.0, 0.0, 9.572429900256388, 0.0, -7.304365619408113, 0.0, 17.460854848892573]",1760.3533939640943,[],"{""cutoff=6.000_skin=0.000"": 3836, ""cutoff=6.000_skin=0.500"": 4880}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0289,XATMOV_C1_14_801_z2_22,f81e2b273fee7fab7b948cf990b14c1fa2474431ef78804bbf1e8f12597cdaf6,289,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_801_z2_22.cif,30729e7ad3f2063b18a7c20ea187541fefbb46cb72223cd0126158e74f50906d,f81e2b273fee7fab7b948cf990b14c1fa2474431ef78804bbf1e8f12597cdaf6,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[11.735870746326384, 0.0, 0.0, 0.0, 14.332110497690557, 0.0, 1.612377802122571, 0.0, 10.421907625908164]",1752.9627399744973,[],"{""cutoff=6.000_skin=0.000"": 3840, ""cutoff=6.000_skin=0.500"": 4972}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0290,XATMOV_C1_14_5806_z2_22,b7f7ba86b35d5e1cb8ce8f7d8b40915318a40afefb218fac9eb161bc339c04c8,290,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5806_z2_22.cif,43e6fc9d26ca3a630a786c287aede793a2dd25c3291b2675f34c19cd1f8cc92e,b7f7ba86b35d5e1cb8ce8f7d8b40915318a40afefb218fac9eb161bc339c04c8,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[8.551744851428573, 0.0, 0.0, 0.0, 20.16070861865318, 0.0, 3.448845863189935, 0.0, 9.70654548748632]",1673.4980929655937,[],"{""cutoff=6.000_skin=0.000"": 3848, ""cutoff=6.000_skin=0.500"": 4928}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0291,XATMOV_C2_14_687_z2_22,993a04e72b98b8721d7aba07dfb6e72a199cc0b0d7fa0dc68a703be5d206bed7,291,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_687_z2_22.cif,d1ada3d09c6ac8d20e7cd4ee6fd89e473a9e7e81b685ce662269b4dbd7cbddd9,993a04e72b98b8721d7aba07dfb6e72a199cc0b0d7fa0dc68a703be5d206bed7,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[13.877922098509941, 0.0, 0.0, 0.0, 14.468483956564103, 0.0, 1.5260968711519711, 0.0, 9.645769478594858]",1936.7981027553024,[],"{""cutoff=6.000_skin=0.000"": 3852, ""cutoff=6.000_skin=0.500"": 5028}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0292,XATMOV_C2_14_4343_z2_22,f71c1cd3b74be8c238feb0acb67bff0613e974d304c04eea6c9d4e23e65b0a06,292,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_4343_z2_22.cif,93ee3359342ef93c485de0389424aa130e55cb2e6449513399f5a6acaf2deea8,f71c1cd3b74be8c238feb0acb67bff0613e974d304c04eea6c9d4e23e65b0a06,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[10.100128306851854, 0.0, 0.0, 0.0, 14.505471109582935, 0.0, 0.8570691885449961, 0.0, 12.913279505107816]",1891.887381759599,[],"{""cutoff=6.000_skin=0.000"": 3860, ""cutoff=6.000_skin=0.500"": 4744}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0293,XATMOV_C2_14_6127_z2_22,b935efe918b9eb419f3fc247ec387d34dee37291548e65a05626e6676826df9c,293,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_6127_z2_22.cif,54ad6e7757101959b7969121ce5a092c4329f2e9265b4063a882a07cdc80f645,b935efe918b9eb419f3fc247ec387d34dee37291548e65a05626e6676826df9c,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[9.507533405795662, 0.0, 0.0, 0.0, 22.887730188082216, 0.0, -2.6625594997863034, 0.0, 8.485369388592884]",1846.4660976732475,[],"{""cutoff=6.000_skin=0.000"": 3864, ""cutoff=6.000_skin=0.500"": 4768}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0294,XATMOV_C2_14_5567_z2_22,a9a06c2ff1c7aff76338c45983c89cc04214bca6ee95ec30d2b548d60db73d9d,294,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_5567_z2_22.cif,8038c225f44cace077e0ae4fe1982b15d7036a16496c621f8aa2aa05b0f785cd,a9a06c2ff1c7aff76338c45983c89cc04214bca6ee95ec30d2b548d60db73d9d,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[11.495215593340781, 0.0, 0.0, 0.0, 13.114117901538165, 0.0, 0.9048231974731744, 0.0, 11.794977866741974]",1778.088343974071,[],"{""cutoff=6.000_skin=0.000"": 3868, ""cutoff=6.000_skin=0.500"": 4948}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0295,XATMOV_C2_14_5751_z2_22,900a1ac40ab01cbda29a00c78dcd65befc70ffd626d8e443017b50498de8e9ee,295,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_5751_z2_22.cif,89101371cafe9671a00c2a4742390e014e0c9954e38d377a759c3246c237f124,900a1ac40ab01cbda29a00c78dcd65befc70ffd626d8e443017b50498de8e9ee,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[8.311667670560427, 0.0, 0.0, 0.0, 8.164398524089385, 0.0, 4.189527722271541, 0.0, 24.67633525301662]",1674.5303671548413,[],"{""cutoff=6.000_skin=0.000"": 3872, ""cutoff=6.000_skin=0.500"": 4948}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0296,XATMOV_C1_14_5333_z2_22,f20c9905919c5465a82920b233eba2e323542661b7a1023e3c46e4306b02640b,296,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5333_z2_22.cif,2e3f9fe29484c1ec136ba2f83d913eba8e406571d6ac647245b2acdacb772363,f20c9905919c5465a82920b233eba2e323542661b7a1023e3c46e4306b02640b,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[5.334055163258128, 0.0, 0.0, 0.0, 16.96001681382925, 0.0, -16.567825308883876, 0.0, 27.008561450953895]",2443.347479234357,[],"{""cutoff=6.000_skin=0.000"": 3880, ""cutoff=6.000_skin=0.500"": 4784}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0297,XATMOV_C2_14_6371_z2_22,53f1759f5dbe3f786e5d0d70521871df56be34d87c3bf7b9ea748ad079a89c80,297,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_6371_z2_22.cif,3a2b1333de3a75eab0415ba3c31c3e7f9b19841074d87e7a0a08416ac381a298,53f1759f5dbe3f786e5d0d70521871df56be34d87c3bf7b9ea748ad079a89c80,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[9.380558377191974, 0.0, 0.0, 0.0, 9.367668323243123, 0.0, 3.630770782904254, 0.0, 19.181235513558327]",1685.5311139127773,[],"{""cutoff=6.000_skin=0.000"": 3880, ""cutoff=6.000_skin=0.500"": 4948}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0298,XATMOV_C1_14_5812_z2_22,b31feb7bca65fb2805d64cc46e4754bf5f8c3f38afeb435c9cad694cc48eb20e,298,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5812_z2_22.cif,52cab5468a53461a253ea92e30487deabdcce02c20f7160291acb7f199255d75,b31feb7bca65fb2805d64cc46e4754bf5f8c3f38afeb435c9cad694cc48eb20e,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.862930862299436, 0.0, 0.0, 0.0, 12.215461375774673, 0.0, 1.2474820322439653, 0.0, 9.820683347162193]",1783.019285215972,[],"{""cutoff=6.000_skin=0.000"": 3888, ""cutoff=6.000_skin=0.500"": 5088}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0299,XATMOV_C1_14_1143_z2_22,1ff9e39ae66d328ff33267451b5352069a80ee2be32e5f11bc3e8283b301c63e,299,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_1143_z2_22.cif,5ff85a21d757b9875acabda12791cc4693ac5e8e69e772f702dacd759f8fd7b8,1ff9e39ae66d328ff33267451b5352069a80ee2be32e5f11bc3e8283b301c63e,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[10.502796407587695, 0.0, 0.0, 0.0, 16.489854237813702, 0.0, -2.2644440355811404, 0.0, 11.37326368493429]",1969.7307818698666,[],"{""cutoff=6.000_skin=0.000"": 3892, ""cutoff=6.000_skin=0.500"": 4656}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0300,XATMOV_C1_14_1225_z2_22,2eddf1a1e3470ab81746db6ae3115f3060e33ac188dc0c3359594f73075c9b75,300,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_1225_z2_22.cif,579eee7610314bfa5accab97622810cfffa527755d6a7485a290e60e2de19df9,2eddf1a1e3470ab81746db6ae3115f3060e33ac188dc0c3359594f73075c9b75,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.04284334486259, 0.0, 0.0, 0.0, 12.752031405635762, 0.0, -5.869101358256976, 0.0, 10.557099901572464]",1621.261396541052,[],"{""cutoff=6.000_skin=0.000"": 3896, ""cutoff=6.000_skin=0.500"": 5152}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0301,XATMOV_C2_14_5952_z2_22,cf35100cb61e486e7155c447f83f185ad3d2e892b218ddda91638e2ce655b6cf,301,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_5952_z2_22.cif,0824fec558d706efb66ad8965726ab11f31c5f5c4edce0e64117ae02e223978b,cf35100cb61e486e7155c447f83f185ad3d2e892b218ddda91638e2ce655b6cf,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[15.491839779302477, 0.0, 0.0, 0.0, 16.754191055969855, 0.0, 0.14217511525247628, 0.0, 6.889698850755478]",1788.2436832513688,[],"{""cutoff=6.000_skin=0.000"": 3896, ""cutoff=6.000_skin=0.500"": 5048}",0.0,,
OPT-RFT-XATMOV88-R512-v1,fae3cd510f7c1880e11bf0b677e0d7ad0094c8e909e2ee11e6410c35bd33254a,OPT-RFT-XATMOV88-R512-v1:0302,XATMOV_C2_14_6125_z2_22,f70392f4a9f41dfdf5183955d68a7d8b7598fa7d1f2a297a61d8a1f31d515e00,302,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_6125_z2_22.cif,4b3a4cfdc51646a07e34ce2e518a6a4804d46ae852f573ffd2655c063dbde88e,f70392f4a9f41dfdf5183955d68a7d8b7598fa7d1f2a297a61d8a1f31d515e00,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[11.376733279488, 0.0, 0.0, 0.0, 12.777109038383927, 0.0, 4.67455903659876, 0.0, 11.086648920065306]",1611.5748174014489,[],"{""cutoff=6.000_skin=0.000"": 3900, ""cutoff=6.000_skin=0.500"": 5468}",0.0,,
