workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0000,GUFJOG_C2_14_2001_z1_11,2993979fda5858061ffff389044269e67621e12b4fd47f1f370fdc70ee775f93,0,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_2001_z1_11.cif,37b0178c16f30ac777b9e34623ae49b8c3607a1c040b28bf16293a865d26005b,2993979fda5858061ffff389044269e67621e12b4fd47f1f370fdc70ee775f93,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[15.07295402159994, 0.0, 0.0, 0.0, 12.856453996240127, 0.0, -0.874859960231139, 0.0, 13.35554106467088]",2588.100052324379,[],"{""cutoff=6.000_skin=0.000"": 660, ""cutoff=6.000_skin=0.500"": 780}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0001,GUFJOG_C2_14_144_z1_11,76732e9946f22723c330dd66fd0f93d46fc97bcf4d6af35b50dff024a7890ba7,1,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_144_z1_11.cif,345f10de7a8a05634ac0793ad917dbe97272743359fa3996916d6533da4422b0,76732e9946f22723c330dd66fd0f93d46fc97bcf4d6af35b50dff024a7890ba7,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[14.914093081377217, 0.0, 0.0, 0.0, 14.06715573880679, 0.0, 4.678156825495123, 0.0, 12.6826925662583]",2660.814569957714,[],"{""cutoff=6.000_skin=0.000"": 664, ""cutoff=6.000_skin=0.500"": 804}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0002,GUFJOG_C2_14_2710_z1_11,9a130997536331f1dff599f73129ac74a99c80badbf9626e01b218cb5cb5d85b,2,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_2710_z1_11.cif,d30590de376c12f5f0de6f1ea8354bb6f364887d1ffc20322a5829826c8bca9a,9a130997536331f1dff599f73129ac74a99c80badbf9626e01b218cb5cb5d85b,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[7.516889422417922, 0.0, 0.0, 0.0, 15.428999239536452, 0.0, 1.0811812062697936, 0.0, 14.008873850713915]",1624.7223087288164,[],"{""cutoff=6.000_skin=0.000"": 776, ""cutoff=6.000_skin=0.500"": 1012}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0003,GUFJOG_C4_14_125_z1_11,5968b697f2714d14d7d5207b1c84095781fe25a0212b08ad6468cfd67e33341c,3,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_125_z1_11.cif,62b6a37db3d56eb1bae415b001734d847f489a5bb92f91f1f4d268d9a3b1ea69,5968b697f2714d14d7d5207b1c84095781fe25a0212b08ad6468cfd67e33341c,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.27723345112555, 0.0, 0.0, 0.0, 17.18291571122718, 0.0, -5.764874855915851, 0.0, 11.370043885006266]",2007.8682966360225,[],"{""cutoff=6.000_skin=0.000"": 820, ""cutoff=6.000_skin=0.500"": 960}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0004,GUFJOG_C2_14_542_z1_11,b5638eb6ca124accd6b18fa3695335680559f5781c35f6dd2595691ee6300ef9,4,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_542_z1_11.cif,4e20a9bc6d4def1829a7b0271bfdd9ea66782178d1489630d562f33037e8aa4e,b5638eb6ca124accd6b18fa3695335680559f5781c35f6dd2595691ee6300ef9,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[12.748604646892247, 0.0, 0.0, 0.0, 10.191894944584188, 0.0, -1.8251902370105388, 0.0, 11.932234709163936]",1550.3843614790699,[],"{""cutoff=6.000_skin=0.000"": 868, ""cutoff=6.000_skin=0.500"": 1172}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0005,GUFJOG_C1_14_3213_z1_11,6d172e714faa2d98008d457679bfdd6713a14ade6f486f69eb660d740f1fb56b,5,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_3213_z1_11.cif,a4278fb0c7302a09f8f57c021e9ae6b27b91a1e3740e20b83a517a9905629c34,6d172e714faa2d98008d457679bfdd6713a14ade6f486f69eb660d740f1fb56b,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[11.115144119279286, 0.0, 0.0, 0.0, 13.147445677264557, 0.0, 3.4083266189974326, 0.0, 13.055308073791661]",1907.8472825798372,[],"{""cutoff=6.000_skin=0.000"": 876, ""cutoff=6.000_skin=0.500"": 1088}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0006,GUFJOG_C2_14_1869_z1_11,e14f4476d8e7964eed8f77e8e56aa16c158420ed92a7b1c25c2e0a9fc64c682d,6,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_1869_z1_11.cif,c261ca7d2b7b8f89acf03f431e960a8200467911045b1c87854454c4ad820175,e14f4476d8e7964eed8f77e8e56aa16c158420ed92a7b1c25c2e0a9fc64c682d,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[14.700133442346392, 0.0, 0.0, 0.0, 9.209609569490624, 0.0, -5.752485536531849, 0.0, 11.814552313244805]",1599.4835059532468,[],"{""cutoff=6.000_skin=0.000"": 892, ""cutoff=6.000_skin=0.500"": 1140}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0007,GUFJOG_C1_14_2082_z1_11,a6d2fedb7a5753387426cffc2656951e79b49dac16eab2e7cb4e8f6fbe910399,7,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_2082_z1_11.cif,80fb13add682a2691232ee6aed4c8f69cb7146831c6b550e1b234cbb5672c69c,a6d2fedb7a5753387426cffc2656951e79b49dac16eab2e7cb4e8f6fbe910399,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[12.264024350934093, 0.0, 0.0, 0.0, 13.144904010503353, 0.0, -5.204891706940475, 0.0, 10.201306842585979]",1644.5467886692197,[],"{""cutoff=6.000_skin=0.000"": 904, ""cutoff=6.000_skin=0.500"": 1216}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0008,GUFJOG_C2_14_3544_z1_11,198110dfe957675ddd9ca109741fb79d8bca22b1c59bf694288dc240df13a413,8,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_3544_z1_11.cif,8c900b73dcb750a22552b08c64d0b5009f7ce1454eba998b1ec010acfca8410e,198110dfe957675ddd9ca109741fb79d8bca22b1c59bf694288dc240df13a413,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[12.41891489427, 0.0, 0.0, 0.0, 13.077329605153594, 0.0, -7.3228442790605195, 0.0, 10.950813664468043]",1778.4805095370366,[],"{""cutoff=6.000_skin=0.000"": 904, ""cutoff=6.000_skin=0.500"": 1084}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0009,GUFJOG_C2_14_840_z1_11,0b43d6d5205f00c3eb20e1c9d3860265a4d43b0fd505dc2eec435a48acf5920d,9,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_840_z1_11.cif,347b188aa1b6024e347658cfa1f79ddd74be77fe8882c0b4c9b9193f0c4966a7,0b43d6d5205f00c3eb20e1c9d3860265a4d43b0fd505dc2eec435a48acf5920d,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[7.299814106267135, 0.0, 0.0, 0.0, 10.389975252953443, 0.0, -0.5139119298001374, 0.0, 23.963231392276747]",1817.4885990350538,[],"{""cutoff=6.000_skin=0.000"": 904, ""cutoff=6.000_skin=0.500"": 1136}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0010,GUFJOG_C1_14_2967_z1_11,61f38fdd75d262560b739804766743d2ffa5e38b82d832bfe5736d5c0ef7571c,10,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_2967_z1_11.cif,fafbcbabf649bc480f7c7987d6c829815be7311e966a9a96d991471e1f5c96d0,61f38fdd75d262560b739804766743d2ffa5e38b82d832bfe5736d5c0ef7571c,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[6.8127279303523025, 0.0, 0.0, 0.0, 14.782525436313655, 0.0, -0.3710316759264626, 0.0, 14.59817031157843]",1470.1718625643916,[],"{""cutoff=6.000_skin=0.000"": 912, ""cutoff=6.000_skin=0.500"": 1172}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0011,GUFJOG_C3_14_2912_z1_11,977c990a136a294c6aab701c3da0b8b0c8012abad71a57fd338e6eafe0a2cb89,11,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_2912_z1_11.cif,07f5ba3be0d6e5236b6b89d706d04bffb21a988196e894dbb36fe9b72675127f,977c990a136a294c6aab701c3da0b8b0c8012abad71a57fd338e6eafe0a2cb89,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.839078195111336, 0.0, 0.0, 0.0, 10.473787970852788, 0.0, 1.6439693916814624, 0.0, 14.76162437048484]",1521.2210974485006,[],"{""cutoff=6.000_skin=0.000"": 912, ""cutoff=6.000_skin=0.500"": 1212}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0012,GUFJOG_C2_14_1308_z1_11,f946a14a87412a77b1f3842b3b25264db35a258487de11b421b4f2ba75b08449,12,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_1308_z1_11.cif,09185eb6a52346564ae887acd663b429538ecf82608863b0a683d6834feb174c,f946a14a87412a77b1f3842b3b25264db35a258487de11b421b4f2ba75b08449,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.232508851120055, 0.0, 0.0, 0.0, 15.467645190906303, 0.0, 0.3894890724739079, 0.0, 9.573232092357328]",1515.1824045609085,[],"{""cutoff=6.000_skin=0.000"": 964, ""cutoff=6.000_skin=0.500"": 1424}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0013,GUFJOG_C1_14_3976_z1_11,0e2b613baea2c7c6c7219a317fe6b4ccfc2e7261dfb5c0b83e0ff22718830848,13,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_3976_z1_11.cif,c29d8a7fb6e1e6b3c6b6531107f7c82cf38bdc50b8c37df2b47938f1e55c25e3,0e2b613baea2c7c6c7219a317fe6b4ccfc2e7261dfb5c0b83e0ff22718830848,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.220487452685855, 0.0, 0.0, 0.0, 9.158700258687873, 0.0, 0.33284592766267435, 0.0, 17.951274229979955]",1515.9434764522891,[],"{""cutoff=6.000_skin=0.000"": 992, ""cutoff=6.000_skin=0.500"": 1304}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0014,GUFJOG_C1_14_2289_z1_11,fe75012c2ee2b561e7c0366039af5a5cb7a3c06053c592a7b24142c521507451,14,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_2289_z1_11.cif,8182f480ff28dde05e9fc6039154e20a09e7381ff6a31550e6a0d168545b083b,fe75012c2ee2b561e7c0366039af5a5cb7a3c06053c592a7b24142c521507451,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[9.988540307888801, 0.0, 0.0, 0.0, 10.2992912952709, 0.0, 4.293546540620013, 0.0, 16.75353049955698]",1723.5175443524663,[],"{""cutoff=6.000_skin=0.000"": 996, ""cutoff=6.000_skin=0.500"": 1204}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0015,GUFJOG_C2_14_3611_z1_11,b397257d7f985cadbbdbe8cc5ed1a2f263684454437a7e57fba8bee9d98c7876,15,cross_family_test_set,GUFJOG/structures/GUFJOG_C2_14_3611_z1_11.cif,374b8d0c08f345dae22147645625fc8919f1d89005ec96e918e8031b92aad8ff,b397257d7f985cadbbdbe8cc5ed1a2f263684454437a7e57fba8bee9d98c7876,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.014760650504883, 0.0, 0.0, 0.0, 13.411471144714202, 0.0, -1.2131655661694163, 0.0, 12.880195829161634]",1384.4887874289018,[],"{""cutoff=6.000_skin=0.000"": 996, ""cutoff=6.000_skin=0.500"": 1288}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0016,GUFJOG_C4_14_946_z1_11,5ca93627698cbaf3101206d9e673b6f7d98f15ef64e8e28514f4482ced2b36d7,16,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_946_z1_11.cif,f5e866899d409f712cb69c6937d3c1b8e2fc15f6dc00b974920b016d507ca28b,5ca93627698cbaf3101206d9e673b6f7d98f15ef64e8e28514f4482ced2b36d7,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[12.502608695180484, 0.0, 0.0, 0.0, 13.196645102097719, 0.0, -1.2047371224146286, 0.0, 8.545151757115448]",1409.8858641312868,[],"{""cutoff=6.000_skin=0.000"": 1000, ""cutoff=6.000_skin=0.500"": 1280}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0017,GUFJOG_C3_14_3074_z1_11,c45c26e5e940e6ef24f55d14d15affa9d03635fb781c6b5680106d5989337474,17,cross_family_test_set,GUFJOG/structures/GUFJOG_C3_14_3074_z1_11.cif,9ce7562591a128aa2f6d02420643c2274dd54e240cb202df69d9fbbf15e13b4a,c45c26e5e940e6ef24f55d14d15affa9d03635fb781c6b5680106d5989337474,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[16.919329612258167, 0.0, 0.0, 0.0, 6.265210503619652, 0.0, 7.419424818789572, 0.0, 15.984538275258766]",1694.4115939083918,[],"{""cutoff=6.000_skin=0.000"": 1012, ""cutoff=6.000_skin=0.500"": 1368}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0018,GUFJOG_C4_14_3655_z1_11,34c27d98844dae5114a6de27885268ef84571d6e4e0ae5b35982dce6603b0f0b,18,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_3655_z1_11.cif,cff25fb6f3a3cdb589cbab57af24281ce24c9ed03e22043dcccf8021de7e0a69,34c27d98844dae5114a6de27885268ef84571d6e4e0ae5b35982dce6603b0f0b,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.014933969731555, 0.0, 0.0, 0.0, 13.101114875844189, 0.0, 0.8577794130058889, 0.0, 13.389126203363183]",1756.744409448353,[],"{""cutoff=6.000_skin=0.000"": 1016, ""cutoff=6.000_skin=0.500"": 1232}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0019,GUFJOG_C1_14_63_z1_11,8070d3a80ac5860f7968b6873df56b2c0b1aa9795f1f9808f1790e322ffa18a3,19,cross_family_test_set,GUFJOG/structures/GUFJOG_C1_14_63_z1_11.cif,5ff173eeefdf436593a28fe33aa229c5e2bcb380f9c024657969eebda39a3469,8070d3a80ac5860f7968b6873df56b2c0b1aa9795f1f9808f1790e322ffa18a3,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[8.588385510618238, 0.0, 0.0, 0.0, 12.349186372311053, 0.0, -4.078750714107399, 0.0, 13.391904743690525]",1420.339702895596,[],"{""cutoff=6.000_skin=0.000"": 1032, ""cutoff=6.000_skin=0.500"": 1232}",0.0,,
OPT-RF-U256-GUFJOG44-R256-v1,dc72ec514fb1a72e358081385d4c413304091592d2a434352088079dd05935f6,OPT-RF-U256-GUFJOG44-R256-v1:0020,GUFJOG_C4_14_1232_z1_11,882975d5982b6c80167f30ae94fcafe8357590bbb127fa1d482bf49124722105,20,cross_family_test_set,GUFJOG/structures/GUFJOG_C4_14_1232_z1_11.cif,5ef169eacf4b6dcddbe538c802ba5db36813d377964f55e5e3f59a6514b93589,882975d5982b6c80167f30ae94fcafe8357590bbb127fa1d482bf49124722105,0,44,"[""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H"", ""O"", ""C"", ""C"", ""S"", ""C"", ""C"", ""C"", ""N"", ""H"", ""H"", ""H""]",C20H12N4O4S4,"[true, true, true]","[10.321321502913538, 0.0, 0.0, 0.0, 9.735180495293584, 0.0, 2.523520943930434, 0.0, 13.22902616469348]",1329.2515936389543,[],"{""cutoff=6.000_skin=0.000"": 1048, ""cutoff=6.000_skin=0.500"": 1444}",0.0,,
