workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0064,XAFPAY_C1_2_18677_z2_86,a18decdf5126cf2f31b01e2a0ec5cf4e316b4418c5f55f8e7b96053d4f8749d8,64,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_18677_z2_86.cif,46f87c66257abdca327160096ed5826b18e87db15374846efc98ee683d473a25,a18decdf5126cf2f31b01e2a0ec5cf4e316b4418c5f55f8e7b96053d4f8749d8,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[19.099819636498545, 0.0, 0.0, 3.581526064744764, 21.498853223949986, 0.0, 2.1353498769827386, -5.1049340347168455, 13.337683038148892]",5476.775680395967,[],"{""cutoff=6.000_skin=0.000"": 5224, ""cutoff=6.000_skin=0.500"": 6466}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0065,XAFPAY_C4_2_5455_z2_86,b574958997adb39abc5469269d690e0aec12d910ef4795533d457ffe48fceabb,65,cross_family_test_set,XAFPAY/structures/XAFPAY_C4_2_5455_z2_86.cif,5152130ce9e9eb8fc5222d1a29c37c80c25da93b7703cc95d408e53f5c3cf2ac,b574958997adb39abc5469269d690e0aec12d910ef4795533d457ffe48fceabb,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[26.83473795100481, 0.0, 0.0, -2.2991790626066835, 21.822054691433376, 0.0, -4.2894220607762445, -2.1365239513405947, 8.474283182518592]",4962.448024677944,[],"{""cutoff=6.000_skin=0.000"": 5226, ""cutoff=6.000_skin=0.500"": 6442}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0066,XAFPAY_C2_2_19033_z2_86,714f3578fca34f19a92b6d56470c670a77a931ca90a819683a699db63ea4992b,66,cross_family_test_set,XAFPAY/structures/XAFPAY_C2_2_19033_z2_86.cif,b6b05fcd07eaec9d877a5c025e76fae625f56e94a32807e043d87e50a7f7d805,714f3578fca34f19a92b6d56470c670a77a931ca90a819683a699db63ea4992b,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[45.77306351834386, 0.0, 0.0, 4.264346269209838, 10.55579578254882, 0.0, -7.713380722577384, 7.522186043792722, 10.909838535115412]",5271.3188041106405,[],"{""cutoff=6.000_skin=0.000"": 5238, ""cutoff=6.000_skin=0.500"": 6352}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0067,XAFPAY_C2_2_14445_z2_86,1cb18ac53217b0bd1703158fb12a948c2a87803ec2a9e7312205cdb644c055dd,67,cross_family_test_set,XAFPAY/structures/XAFPAY_C2_2_14445_z2_86.cif,dad6e13059ace8e9c3eba5c0585c3339f5a165bf40870a84c26fbbc33fd29896,1cb18ac53217b0bd1703158fb12a948c2a87803ec2a9e7312205cdb644c055dd,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[17.160508560207425, 0.0, 0.0, -12.731595851061341, 21.509865079408307, 0.0, 5.323790802427583, -15.204502838183771, 18.464956851509697]",6815.789005931475,[],"{""cutoff=6.000_skin=0.000"": 5250, ""cutoff=6.000_skin=0.500"": 6300}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0068,XAFPAY_C3_2_2674_z2_86,fd7e9e17fad197f83cd9da226880102dde690f6357bc038315d6954fb9547375,68,cross_family_test_set,XAFPAY/structures/XAFPAY_C3_2_2674_z2_86.cif,9c05ff7137c20c1e01a9b7b85a6368a5ce37adfdaed11edc3acc6343b01d537c,fd7e9e17fad197f83cd9da226880102dde690f6357bc038315d6954fb9547375,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[27.48457626056853, 0.0, 0.0, 1.0532733324314723, 15.381905011270657, 0.0, 6.2953844464669215, 8.29762973137903, 27.85448726607553]",11775.906245301785,[],"{""cutoff=6.000_skin=0.000"": 5250, ""cutoff=6.000_skin=0.500"": 6288}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0069,XAFPAY_C3_2_8257_z2_86,187e20bbd1053b0d9dae5a00a915205b13d946ff5bd624b1f074a85123600517,69,cross_family_test_set,XAFPAY/structures/XAFPAY_C3_2_8257_z2_86.cif,171d389db928071ed8da45dfd17beb8bea8792cd76eed17f8acb4f47ec2804f0,187e20bbd1053b0d9dae5a00a915205b13d946ff5bd624b1f074a85123600517,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[33.716075102386455, 0.0, 0.0, -8.107661547552542, 14.305519655569858, 0.0, 3.7296889406115783, 6.968208678455621, 12.011551509868648]",5793.483294291415,[],"{""cutoff=6.000_skin=0.000"": 5270, ""cutoff=6.000_skin=0.500"": 6406}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0070,XAFPAY_C1_2_2472_z2_86,fbe23f0453f7e6ce89419a0675de54799a26c6d318d2daf6c1f8e3aaf63cd611,70,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_2472_z2_86.cif,aa1f747b70fcaab5536580bb4e200ab2a3afc5853f69ee477db6f439e30aedac,fbe23f0453f7e6ce89419a0675de54799a26c6d318d2daf6c1f8e3aaf63cd611,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[17.531035805672502, 0.0, 0.0, 12.214948608420544, 19.345398297891933, 0.0, 9.677552685842393, 2.807241466017881, 14.103174145674465]",4783.0191655411645,[],"{""cutoff=6.000_skin=0.000"": 5286, ""cutoff=6.000_skin=0.500"": 6514}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0071,XAFPAY_C2_2_22939_z2_86,56f606ac91751b0a3a9f6990d2a0227e8b6bbbbb4dbe0ef3d5a2221c6dd8fa0e,71,cross_family_test_set,XAFPAY/structures/XAFPAY_C2_2_22939_z2_86.cif,60bef8e8ca79cf52e599d7c867b5f2eea94acd5285f035b85f514661a2bd2262,56f606ac91751b0a3a9f6990d2a0227e8b6bbbbb4dbe0ef3d5a2221c6dd8fa0e,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[17.945055440532926, 0.0, 0.0, 8.476797399269579, 13.247604466060917, 0.0, -2.9966497680476403, 8.918540448568747, 26.08727940153602]",6201.702756091389,[],"{""cutoff=6.000_skin=0.000"": 5294, ""cutoff=6.000_skin=0.500"": 6334}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0072,XAFPAY_C1_2_6621_z2_86,ff8d739aab7ca003a6d3080c6b5ad616883f56635c1b4503dc6b0cbecfdb318c,72,cross_family_test_set,XAFPAY/structures/XAFPAY_C1_2_6621_z2_86.cif,0704c59f418c839ec74e5d4d23f201f644c295e14a672b8939baf8ff76882498,ff8d739aab7ca003a6d3080c6b5ad616883f56635c1b4503dc6b0cbecfdb318c,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[20.10026884966976, 0.0, 0.0, -12.397742143087697, 16.487072233865334, 0.0, -2.931764686303942, 0.8452753019771566, 18.117462588837068]",6004.028985818585,[],"{""cutoff=6.000_skin=0.000"": 5298, ""cutoff=6.000_skin=0.500"": 6280}",0.0,,
OPT-RF-U256-XAFPAY172-R256-v1,a188b7e70587f094d55cd4766b4a0cfd8e6051f08bca4e2c6456962f66b42169,OPT-RF-U256-XAFPAY172-R256-v1:0073,XAFPAY_C2_2_8483_z2_86,ac05a2f4b1357f57d1a5630b8d8507aedf725781cb4a67481aa35b648a5865e4,73,cross_family_test_set,XAFPAY/structures/XAFPAY_C2_2_8483_z2_86.cif,fc56e57c8da9fe2f85b5fdc9560c32154e5254918a0b1e8ecef5050af14ea7c4,ac05a2f4b1357f57d1a5630b8d8507aedf725781cb4a67481aa35b648a5865e4,0,172,"[""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""O"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""Cl"", ""C"", ""Cl"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C84H68Cl8N4O8,"[true, true, true]","[21.921063742431613, 0.0, 0.0, -1.2672194258273743, 21.46446559694294, 0.0, 0.08252646384692974, 2.0573842288217006, 15.040929418063905]",7077.117048388565,[],"{""cutoff=6.000_skin=0.000"": 5298, ""cutoff=6.000_skin=0.500"": 6280}",0.0,,
