workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0055,BOQWIN_C4_19_2427_z1_29,fbf0e728ef496ef5f21d2ae225ea1ad3c70ca9cf9925982174aefd044361d449,55,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_2427_z1_29.cif,e898e34806cb12cc77c45444db327243eea9ca266b62cd0334a484f65d525f3c,fbf0e728ef496ef5f21d2ae225ea1ad3c70ca9cf9925982174aefd044361d449,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[14.383193562449108, 0.0, 0.0, 0.0, 14.29498827754314, 0.0, 0.0, 0.0, 13.028551994268668]",2678.7690903369125,[],"{""cutoff=6.000_skin=0.000"": 4776, ""cutoff=6.000_skin=0.500"": 5624}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0056,BOQWIN_C1_19_1318_z1_29,99ee950ad95db31bfd68af81e5ecb0145f1bd12255940e64a8aad494815c8e3a,56,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1318_z1_29.cif,3f0974df56074104e62c1501d0bc28f94990c1c5a293357df650ad754aa249bb,99ee950ad95db31bfd68af81e5ecb0145f1bd12255940e64a8aad494815c8e3a,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.599709664922372, 0.0, 0.0, 0.0, 11.322731699973872, 0.0, 0.0, 0.0, 11.832116104683273]",2223.8942464630127,[],"{""cutoff=6.000_skin=0.000"": 4784, ""cutoff=6.000_skin=0.500"": 6008}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0057,BOQWIN_C1_19_2410_z1_29,06c7fdb8c968fdd1797c05e738f9a9bebddf99ec2112a5e12221cb501b34e7fd,57,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_2410_z1_29.cif,178a6c8e93e169f9be3b3c1973d9b0d6bf570ac0a6b3ed19cb73dc13e21e6867,06c7fdb8c968fdd1797c05e738f9a9bebddf99ec2112a5e12221cb501b34e7fd,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[14.294438526387495, 0.0, 0.0, 0.0, 13.332207063917203, 0.0, 0.0, 0.0, 13.587344503560303]",2589.4273952961607,[],"{""cutoff=6.000_skin=0.000"": 4800, ""cutoff=6.000_skin=0.500"": 5584}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0058,BOQWIN_C3_19_1025_z1_29,99795f8d6dc924b786ccef7fbb2365d246c7a35df45ef5a7f8bac95835eec502,58,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_1025_z1_29.cif,9c02c6ea605d98d8ad4645888f9a261f63b461a06291847474fd2f04cba84ad0,99795f8d6dc924b786ccef7fbb2365d246c7a35df45ef5a7f8bac95835eec502,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.939114540482798, 0.0, 0.0, 0.0, 8.3700771693649, 0.0, 0.0, 0.0, 15.733195193867786]",2230.679096269257,[],"{""cutoff=6.000_skin=0.000"": 4800, ""cutoff=6.000_skin=0.500"": 5840}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0059,BOQWIN_C2_19_168_z1_29,2fc1c19e147bdc03949884e53d0356644570a9fac744ed43486f9bbee2c622fa,59,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_168_z1_29.cif,aa40901b4e7ef5ad47ea8a05c62f29af00b1e768327f4055c32ff04d881ec2c1,2fc1c19e147bdc03949884e53d0356644570a9fac744ed43486f9bbee2c622fa,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.438561751744235, 0.0, 0.0, 0.0, 13.880156092796856, 0.0, 0.0, 0.0, 13.776246531930127]",2569.6741013234946,[],"{""cutoff=6.000_skin=0.000"": 4808, ""cutoff=6.000_skin=0.500"": 5640}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0060,BOQWIN_C4_19_1906_z1_29,326386b5168b7926acf7886f4658c2e3f03ff1e6c71b76734cb8507e70d157e1,60,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_1906_z1_29.cif,31ce1a608e012dfd720e6cee06fa2e30b5cc690e4a80cde0a74f8dbe1227ef57,326386b5168b7926acf7886f4658c2e3f03ff1e6c71b76734cb8507e70d157e1,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.185484506879462, 0.0, 0.0, 0.0, 14.407414990501898, 0.0, 0.0, 0.0, 12.504521757782506]",2375.4683319288893,[],"{""cutoff=6.000_skin=0.000"": 4816, ""cutoff=6.000_skin=0.500"": 5880}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0061,BOQWIN_C4_19_558_z1_29,476e75a62ad8ae8ae94a5085396515a8921db839e1676a5b211e667f95324f3b,61,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_558_z1_29.cif,381af11e8e4627785f3dc48ceba2f435d98c626a8fd07a8421e6ca421e7d7b70,476e75a62ad8ae8ae94a5085396515a8921db839e1676a5b211e667f95324f3b,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[12.866013030382142, 0.0, 0.0, 0.0, 15.076409697860946, 0.0, 0.0, 0.0, 13.035875429277546]",2528.6115619311518,[],"{""cutoff=6.000_skin=0.000"": 4816, ""cutoff=6.000_skin=0.500"": 5592}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0062,BOQWIN_C3_19_1160_z1_29,340f457ba357d55bca0d7b5de40f21ce00f21a0b26e87b037008a1d6178cf8f4,62,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_1160_z1_29.cif,f55817a484af4399d24d40f86531dfb3ebbe3510221a005f382ee629bbb4fba8,340f457ba357d55bca0d7b5de40f21ce00f21a0b26e87b037008a1d6178cf8f4,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[15.521369018897218, 0.0, 0.0, 0.0, 12.677741467415046, 0.0, 0.0, 0.0, 14.305574783959667]",2814.9924052307883,[],"{""cutoff=6.000_skin=0.000"": 4824, ""cutoff=6.000_skin=0.500"": 5616}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0063,BOQWIN_C4_19_484_z1_29,958174d8bdf1453f3589e294a49d83d48d7138c636066eda38eeeff8e3434dea,63,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_484_z1_29.cif,3b84bd16af3095cdd33166019d432c12b2ab3a74c37e956e3d2f15a5c9a276cd,958174d8bdf1453f3589e294a49d83d48d7138c636066eda38eeeff8e3434dea,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.612202669710214, 0.0, 0.0, 0.0, 14.148125236422239, 0.0, 0.0, 0.0, 13.243988580380908]",2550.62199035817,[],"{""cutoff=6.000_skin=0.000"": 4824, ""cutoff=6.000_skin=0.500"": 5664}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0064,BOQWIN_C1_19_1833_z1_29,0b6e0ae095c51c9ce5f242e89c59137dd07ab09e4195c98bf601c5a1e85ec838,64,cross_family_test_set,BOQWIN/structures/BOQWIN_C1_19_1833_z1_29.cif,358dcd8be47f3ab073c09aa60fd181555ad7706fab2dd121e3180d72dc9bfeea,0b6e0ae095c51c9ce5f242e89c59137dd07ab09e4195c98bf601c5a1e85ec838,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.679657747227388, 0.0, 0.0, 0.0, 14.825800396700743, 0.0, 0.0, 0.0, 12.820624490538748]",2600.1748948737036,[],"{""cutoff=6.000_skin=0.000"": 4848, ""cutoff=6.000_skin=0.500"": 5808}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0065,BOQWIN_C4_19_722_z1_29,1006adca959430812f93735042a0c526afac8b79ac9df7b22372eee1b68519cc,65,cross_family_test_set,BOQWIN/structures/BOQWIN_C4_19_722_z1_29.cif,5f0e0f4e7eb90fe910ea47ac1bb94f5aa28ce7f6700dd1de66cb163523b8d1b9,1006adca959430812f93735042a0c526afac8b79ac9df7b22372eee1b68519cc,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[16.821059391547063, 0.0, 0.0, 0.0, 12.015733372492427, 0.0, 0.0, 0.0, 11.942354062069462]",2413.757131240569,[],"{""cutoff=6.000_skin=0.000"": 4856, ""cutoff=6.000_skin=0.500"": 5848}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0066,BOQWIN_C3_19_702_z1_29,0d58afa3e07c6b445ce157c46c0cd34e41c666d9288b6832bef1f312b459d028,66,cross_family_test_set,BOQWIN/structures/BOQWIN_C3_19_702_z1_29.cif,200a6f53f255c911cd989e3f9d789a349cab178c3b06b02c6c7a35fbb51590d6,0d58afa3e07c6b445ce157c46c0cd34e41c666d9288b6832bef1f312b459d028,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[14.752422073195955, 0.0, 0.0, 0.0, 20.418979698549137, 0.0, 0.0, 0.0, 9.106492583366006]",2743.143359070901,[],"{""cutoff=6.000_skin=0.000"": 4864, ""cutoff=6.000_skin=0.500"": 5752}",0.0,,
OPT-RF-U256-BOQWIN116-R256-v1,993148049f55e0f8389ce5a227854cbafe032d33009a8a8bc42aa0b92711c02e,OPT-RF-U256-BOQWIN116-R256-v1:0067,BOQWIN_C2_19_2284_z1_29,7020d8e379235c63f62274997dfb4480107371fc05ed5916a485291103eba4db,67,cross_family_test_set,BOQWIN/structures/BOQWIN_C2_19_2284_z1_29.cif,217c9036c1c56fe42f986a240dd486a7d0cb3d197a0d2747ae4043ffb9dff41d,7020d8e379235c63f62274997dfb4480107371fc05ed5916a485291103eba4db,0,116,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""S"", ""O"", ""O"", ""N"", ""C"", ""C"", ""Br"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H56Br4N4O8S4,"[true, true, true]","[13.769136202101663, 0.0, 0.0, 0.0, 12.839069706788216, 0.0, 0.0, 0.0, 13.399403465554265]",2368.785396225024,[],"{""cutoff=6.000_skin=0.000"": 4872, ""cutoff=6.000_skin=0.500"": 5704}",0.0,,
