workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0135,AXOSOW_C4_61_1830_z1_8,387f03bcc840479a2cf4e717c65acaee78c7c2b5fdeb6b9f12deaf7d58456eec,135,cross_family_test_set,AXOSOW/structures/AXOSOW_C4_61_1830_z1_8.cif,7854d0b287e71a8dda4298adbddefcc2efb7bb14b4a95751c5711160cbf09f9f,387f03bcc840479a2cf4e717c65acaee78c7c2b5fdeb6b9f12deaf7d58456eec,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[11.881511891544989, 0.0, 0.0, 0.0, 10.902479873668959, 0.0, 0.0, 0.0, 7.089626229912241]",918.3756074394663,[],"{""cutoff=6.000_skin=0.000"": 3768, ""cutoff=6.000_skin=0.500"": 5016}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0136,AXOSOW_C3_61_1185_z1_8,d1733a6d8abf4c399270a6bf2f2321512639c360ae971670e4e347f944dc23ca,136,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_1185_z1_8.cif,a3f3fb7a2039d1a218fb93e2905fa7ae9c36abb7c60edc38f4a531a2e240d1f9,d1733a6d8abf4c399270a6bf2f2321512639c360ae971670e4e347f944dc23ca,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.821765203358154, 0.0, 0.0, 0.0, 9.360541270238002, 0.0, 0.0, 0.0, 11.528360413167281]",951.9716220976784,[],"{""cutoff=6.000_skin=0.000"": 3776, ""cutoff=6.000_skin=0.500"": 4920}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0137,AXOSOW_C3_61_587_z1_8,04a14cd5bcd2ebac94771fa34a7fc3cc171789d75ff61ddfa22cc17b1099756d,137,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_587_z1_8.cif,69eb9f3828a060d7c975b4958ea1577532a160b30b976d443affd17315275b0e,04a14cd5bcd2ebac94771fa34a7fc3cc171789d75ff61ddfa22cc17b1099756d,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[12.075416044777171, 0.0, 0.0, 0.0, 11.091111125794228, 0.0, 0.0, 0.0, 6.720977306533845]",900.1390204020495,[],"{""cutoff=6.000_skin=0.000"": 3784, ""cutoff=6.000_skin=0.500"": 4952}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0138,AXOSOW_C1_61_1068_z1_8,d2cda8da9cd4aa51809607436fe57dbff2f81058db83afab676abeea44b0d395,138,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_1068_z1_8.cif,4bbda0f74a4901021b38a8fa8a7a1303393d523eb6dd8b607420db7dd3247e2e,d2cda8da9cd4aa51809607436fe57dbff2f81058db83afab676abeea44b0d395,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.778825490021031, 0.0, 0.0, 0.0, 10.526141317012474, 0.0, 0.0, 0.0, 10.973105902959869]",1013.993527692349,[],"{""cutoff=6.000_skin=0.000"": 3800, ""cutoff=6.000_skin=0.500"": 4920}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0139,AXOSOW_C1_61_249_z1_8,a2531a1c2ea74692ba59cde7755c68a527757edc1dda1adc1bb502f64855c68e,139,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_249_z1_8.cif,3fa1a8ee87ad913e94c2943477f67f3524e09504cb0d6e2346df392eba36e969,a2531a1c2ea74692ba59cde7755c68a527757edc1dda1adc1bb502f64855c68e,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.4434309542799, 0.0, 0.0, 0.0, 7.350731243325399, 0.0, 0.0, 0.0, 13.361829460280362]",927.5263967828523,[],"{""cutoff=6.000_skin=0.000"": 3800, ""cutoff=6.000_skin=0.500"": 4808}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0140,AXOSOW_C3_61_558_z1_8,db501fb1b568b3e1af5898774f092772e06dd9f02936454f0449d1196d30f108,140,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_558_z1_8.cif,4107f23bc804585056f7eab148e0cc38d00827dc876fcb4a5a3b33b177970c21,db501fb1b568b3e1af5898774f092772e06dd9f02936454f0449d1196d30f108,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.684826563087903, 0.0, 0.0, 0.0, 8.684652767746357, 0.0, 0.0, 0.0, 12.055821524794638]",1014.0073822863359,[],"{""cutoff=6.000_skin=0.000"": 3824, ""cutoff=6.000_skin=0.500"": 4712}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0141,AXOSOW_C2_61_1486_z1_8,a1e4abf781967200d9ac098add93d33e0d637a184276d3e2e367684ee0f4bc00,141,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_1486_z1_8.cif,f6fe8e4c5cc467467051c3fed2087b2a4a00251af2ae0f1d897a83e95c987679,a1e4abf781967200d9ac098add93d33e0d637a184276d3e2e367684ee0f4bc00,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.190377187283172, 0.0, 0.0, 0.0, 10.620536624182627, 0.0, 0.0, 0.0, 9.913758042395216]",967.6495789578634,[],"{""cutoff=6.000_skin=0.000"": 3832, ""cutoff=6.000_skin=0.500"": 4976}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0142,AXOSOW_C3_61_2181_z1_8,7cd217cbee8112f2cd5b915fd2d949d55e5b203409d70bc2c9341c5f3e708da4,142,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_2181_z1_8.cif,0a4c8701d6ab4cfa0673b20c6d78632e12d36ac1f9fa12c05704142e1efb8f79,7cd217cbee8112f2cd5b915fd2d949d55e5b203409d70bc2c9341c5f3e708da4,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.265617100680856, 0.0, 0.0, 0.0, 10.147734168160653, 0.0, 0.0, 0.0, 9.62655426482145]",1002.8246636156248,[],"{""cutoff=6.000_skin=0.000"": 3832, ""cutoff=6.000_skin=0.500"": 4976}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0143,AXOSOW_C2_61_325_z1_8,ea164099fa87160745fa40bc9a74ba8b52f5494c09a85c6ba7975ff159f4ffc9,143,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_325_z1_8.cif,e2c2dc46169c70512e0fb0d4c0f4a589314c07f4109f18932e04b5e46ec56120,ea164099fa87160745fa40bc9a74ba8b52f5494c09a85c6ba7975ff159f4ffc9,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[12.447006349312929, 0.0, 0.0, 0.0, 7.443949628387813, 0.0, 0.0, 0.0, 9.967412253180635]",923.5294688439657,[],"{""cutoff=6.000_skin=0.000"": 3848, ""cutoff=6.000_skin=0.500"": 5160}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0144,AXOSOW_C4_61_1061_z1_8,fccd554c04074ed13a4ec4321ff57165a7e7f661a6e84b6288afa5f598c1a077,144,cross_family_test_set,AXOSOW/structures/AXOSOW_C4_61_1061_z1_8.cif,aee9d3fd97a6e97e844e1b416d5304e3eaaf6e634133432fa3587e73cdfdf37a,fccd554c04074ed13a4ec4321ff57165a7e7f661a6e84b6288afa5f598c1a077,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[11.896791670559306, 0.0, 0.0, 0.0, 7.391477929529415, 0.0, 0.0, 0.0, 10.69971230450519]",940.8778433302721,[],"{""cutoff=6.000_skin=0.000"": 3856, ""cutoff=6.000_skin=0.500"": 4912}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0145,AXOSOW_C4_61_236_z1_8,8e7a8f843650b8bd9273a68fbf7e4b962ed0c0d80bbfc0f6b060e193642c298e,145,cross_family_test_set,AXOSOW/structures/AXOSOW_C4_61_236_z1_8.cif,801385ca4edf11072c652b24e049aa4538fcd5835e215239755cc56309cc14fc,8e7a8f843650b8bd9273a68fbf7e4b962ed0c0d80bbfc0f6b060e193642c298e,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[7.986169089698983, 0.0, 0.0, 0.0, 10.79726571081573, 0.0, 0.0, 0.0, 10.894256466766848]",939.3985495163776,[],"{""cutoff=6.000_skin=0.000"": 3856, ""cutoff=6.000_skin=0.500"": 5056}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0146,AXOSOW_C1_61_1466_z1_8,58d6e175ec2802559c8c800480b5deb185e8f1a8935d606311a02911dff6a52b,146,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_1466_z1_8.cif,d06aa1e156b975294404179fb07396ed0194c13a831183c04711950740a2948a,58d6e175ec2802559c8c800480b5deb185e8f1a8935d606311a02911dff6a52b,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.94098356641367, 0.0, 0.0, 0.0, 9.706849961002206, 0.0, 0.0, 0.0, 9.568540163785002]",1016.2027518755001,[],"{""cutoff=6.000_skin=0.000"": 3864, ""cutoff=6.000_skin=0.500"": 4864}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0147,AXOSOW_C2_61_1097_z1_8,a57365906284eda14a96bd002ff6102a14cbd2042263d00c288836441dc3f052,147,cross_family_test_set,AXOSOW/structures/AXOSOW_C2_61_1097_z1_8.cif,b311308f186e02bacf97cc45dc06831d1d943e3ca8e72167546326ca07740f18,a57365906284eda14a96bd002ff6102a14cbd2042263d00c288836441dc3f052,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[11.73440553053242, 0.0, 0.0, 0.0, 8.441611796293554, 0.0, 0.0, 0.0, 9.768129043624455]",967.6044514962964,[],"{""cutoff=6.000_skin=0.000"": 3864, ""cutoff=6.000_skin=0.500"": 5128}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0148,AXOSOW_C1_61_2016_z1_8,147050115dff509920a58fd8e4b3eb15ac517533592db1dc62a736e092868e51,148,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_2016_z1_8.cif,a5e2dec6f57975085c401c8cbd8ca689bb650eeae435f822de275c9c9bf43379,147050115dff509920a58fd8e4b3eb15ac517533592db1dc62a736e092868e51,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[8.027875763655068, 0.0, 0.0, 0.0, 9.348471761476091, 0.0, 0.0, 0.0, 12.058706611011054]",904.9862740316397,[],"{""cutoff=6.000_skin=0.000"": 3880, ""cutoff=6.000_skin=0.500"": 5072}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0149,AXOSOW_C1_61_2027_z1_8,cbaa5f9acebcc2f28a96338d37adbdd73ef16630729bed90b5ff9dcf21a87080,149,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_2027_z1_8.cif,c939c3a60cc08ab9d8d6ce92803589fc0c692d212ac2667eee09a851e302b725,cbaa5f9acebcc2f28a96338d37adbdd73ef16630729bed90b5ff9dcf21a87080,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.409719290475852, 0.0, 0.0, 0.0, 10.976654869697342, 0.0, 0.0, 0.0, 8.248013734711805]",942.4501831111648,[],"{""cutoff=6.000_skin=0.000"": 3880, ""cutoff=6.000_skin=0.500"": 4952}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0150,AXOSOW_C3_61_517_z1_8,13e5ddefaad7f9998eda55bb7f0a7e8ba762a803b803c23890a81f6e404905ee,150,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_517_z1_8.cif,55a93391780f974db27d3cb1716ed0f078decea25765f484755a8ba753bab7a4,13e5ddefaad7f9998eda55bb7f0a7e8ba762a803b803c23890a81f6e404905ee,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[10.867215910627117, 0.0, 0.0, 0.0, 9.187428545770892, 0.0, 0.0, 0.0, 9.654190983647503]",963.8915125429147,[],"{""cutoff=6.000_skin=0.000"": 3880, ""cutoff=6.000_skin=0.500"": 4904}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0151,AXOSOW_C1_61_1493_z1_8,971b83a8051fb7a33c3416f6d887bd60f8d103b552cc1709328d33895ebc9e46,151,cross_family_test_set,AXOSOW/structures/AXOSOW_C1_61_1493_z1_8.cif,ca97b561c24932c49f79c2cce231eaa30437b9df2f3f55cb2428ac9ead13991e,971b83a8051fb7a33c3416f6d887bd60f8d103b552cc1709328d33895ebc9e46,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[7.9043141179351615, 0.0, 0.0, 0.0, 11.30394600314282, 0.0, 0.0, 0.0, 10.821591983049785]",966.9085941845705,[],"{""cutoff=6.000_skin=0.000"": 3904, ""cutoff=6.000_skin=0.500"": 4800}",0.0,,
OPT-RF-U256-AXOSOW64-R256-v1,9bb29b5320749db7c0542ee893daeb75083ce9971511f4b1932766231b6fc0af,OPT-RF-U256-AXOSOW64-R256-v1:0152,AXOSOW_C3_61_171_z1_8,a43b041aa5a24eb025718ab5c03aa8388394a649e9a892cf89016b839862dd2c,152,cross_family_test_set,AXOSOW/structures/AXOSOW_C3_61_171_z1_8.cif,2eaecb10e1103136ac474f9281a15a7f0f47eb1685cacb1ac56122a734752557,a43b041aa5a24eb025718ab5c03aa8388394a649e9a892cf89016b839862dd2c,0,64,"[""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""C"", ""O"", ""H"", ""H"", ""H"", ""H""]",C24H32O8,"[true, true, true]","[9.911838577722612, 0.0, 0.0, 0.0, 10.32914110529935, 0.0, 0.0, 0.0, 9.496180517292757]",972.2263615653188,[],"{""cutoff=6.000_skin=0.000"": 3904, ""cutoff=6.000_skin=0.500"": 5024}",0.0,,
