workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0147,XATMOV_C2_14_7325_z2_22,854c72264c27f9959f1108ed255ffdde4a7a95c9627d6c7c09e9d5e1b108e4ec,147,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_7325_z2_22.cif,2f21e5cfc6d025b69982698018cfcf890bdcb9092ed0fc59f11bfcaa5fe5423e,854c72264c27f9959f1108ed255ffdde4a7a95c9627d6c7c09e9d5e1b108e4ec,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[13.831666844960893, 0.0, 0.0, 0.0, 27.422734077592892, 0.0, 0.08881631956922319, 0.0, 5.535345871759614]",2099.5684337188586,[],"{""cutoff=6.000_skin=0.000"": 3980, ""cutoff=6.000_skin=0.500"": 4864}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0148,XATMOV_C1_14_5147_z2_22,602d2b055ff13ab1c59aa0d46c8ba29b4185fc8d46b3558b6bf5f3f590af910d,148,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5147_z2_22.cif,f2094f1f651d04d9c16041340de9f683dd396f3eb478ca1a52a5fd67aa29d8f3,602d2b055ff13ab1c59aa0d46c8ba29b4185fc8d46b3558b6bf5f3f590af910d,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.969111684600197, 0.0, 0.0, 0.0, 9.203835896452416, 0.0, 1.7979357247443353, 0.0, 13.265699060080086]",1583.4678049425675,[],"{""cutoff=6.000_skin=0.000"": 3992, ""cutoff=6.000_skin=0.500"": 5236}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0149,XATMOV_C2_14_3635_z2_22,74698cfedfda41d29b253e2821cbb79f19540c9b83cf6045ac7f34e1e1ce3ec5,149,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_3635_z2_22.cif,1b13b565a7a4b43d1d671ae89bf7b143aa01cc1dc0ae6a40ebd82f98f058923e,74698cfedfda41d29b253e2821cbb79f19540c9b83cf6045ac7f34e1e1ce3ec5,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[5.427190913978421, 0.0, 0.0, 0.0, 18.624827367889097, 0.0, -6.50989488855863, 0.0, 19.047853775023015]",1925.3664666557142,[],"{""cutoff=6.000_skin=0.000"": 3992, ""cutoff=6.000_skin=0.500"": 4972}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0150,XATMOV_C2_14_768_z2_22,edd03b5e117d2dc1abc6b43bc57c22a0a36305bfa695fde61dfb7aacdbd7cab1,150,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_768_z2_22.cif,d398b1894e1d9fa120b42bf7ed68cebef59aa459611da6e05a3ac804163d3d8a,edd03b5e117d2dc1abc6b43bc57c22a0a36305bfa695fde61dfb7aacdbd7cab1,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.281837549662775, 0.0, 0.0, 0.0, 12.76772360024452, 0.0, -0.47478463781929986, 0.0, 10.071178505145655]",1579.2726515682468,[],"{""cutoff=6.000_skin=0.000"": 3996, ""cutoff=6.000_skin=0.500"": 5300}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0151,XATMOV_C1_14_815_z2_22,7bd5ca2b884064926bf9f15c48eb256db55eb7a985a8621ca928639263c24618,151,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_815_z2_22.cif,e230df382ae8a67dd3527c998a21797409a8d86b7c6aeaa75384e3a5a09d3e9e,7bd5ca2b884064926bf9f15c48eb256db55eb7a985a8621ca928639263c24618,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.722522977131469, 0.0, 0.0, 0.0, 10.269656237430851, 0.0, -2.4753562381799554, 0.0, 11.704713374564996]",1769.6970639422952,[],"{""cutoff=6.000_skin=0.000"": 4004, ""cutoff=6.000_skin=0.500"": 5276}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0152,XATMOV_C1_14_208_z2_22,fa79fbeb8d4bf00357690d55891a0290c93bbf6e9485a36c1ad80727ff7102e2,152,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_208_z2_22.cif,a355a96705fb851241e44f2622726e603a57be2020c3bb3523f1d858e2863bc2,fa79fbeb8d4bf00357690d55891a0290c93bbf6e9485a36c1ad80727ff7102e2,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[6.290790251031005, 0.0, 0.0, 0.0, 19.899869970595546, 0.0, -8.6589354610791, 0.0, 12.841173713770607]",1607.5339912443576,[],"{""cutoff=6.000_skin=0.000"": 4012, ""cutoff=6.000_skin=0.500"": 5472}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0153,XATMOV_C2_14_1426_z2_22,d960e4ba5ed6172dfaa877471489e26c1ff76d406c90874236e32cdd5f363919,153,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_1426_z2_22.cif,0a24c2327317edf3552a0a7f8ed1527ae400de8e21787be61c6f7e0e259b0813,d960e4ba5ed6172dfaa877471489e26c1ff76d406c90874236e32cdd5f363919,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[11.090970914563936, 0.0, 0.0, 0.0, 11.301449823710293, 0.0, 1.345677224812479, 0.0, 13.555404878128458]",1699.0893642625492,[],"{""cutoff=6.000_skin=0.000"": 4040, ""cutoff=6.000_skin=0.500"": 5064}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0154,XATMOV_C1_14_7381_z2_22,f32eb0c2abde5fbd7aba551882ad24a5fdc393dadb8fbe380d57e37e2c70a249,154,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_7381_z2_22.cif,92ad7c904d09f0dc6a2d90ff279e93507800cbc0e4d7fc8af0c2a7b7f65e1a34,f32eb0c2abde5fbd7aba551882ad24a5fdc393dadb8fbe380d57e37e2c70a249,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[14.754351157983777, 0.0, 0.0, 0.0, 7.427519272823432, 0.0, -4.514056108713142, 0.0, 14.40556503633981]",1578.6803396775008,[],"{""cutoff=6.000_skin=0.000"": 4052, ""cutoff=6.000_skin=0.500"": 5164}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0155,XATMOV_C2_14_3605_z2_22,82f63b9397f18b45821efb43c7e73742bf94cd8477ee56d559abe59bdfb01d24,155,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_3605_z2_22.cif,a0764703bd9bedbb000c9b7083af330859a4e4edab1eb568eb8fd936fe572527,82f63b9397f18b45821efb43c7e73742bf94cd8477ee56d559abe59bdfb01d24,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.793694366076451, 0.0, 0.0, 0.0, 12.877498692580787, 0.0, 2.889512148782214, 0.0, 11.129121787383138]",1833.531522702315,[],"{""cutoff=6.000_skin=0.000"": 4056, ""cutoff=6.000_skin=0.500"": 5072}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0156,XATMOV_C2_14_2198_z2_22,f810371aef80b6741057cec1f0d0c45c3b83841c1fdfb995157978563e57bbf6,156,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_2198_z2_22.cif,b44ac77e16cab801fde44d69ea5931c611fa2d24d3cff03a907fbe18a3f8d499,f810371aef80b6741057cec1f0d0c45c3b83841c1fdfb995157978563e57bbf6,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[10.72975696366047, 0.0, 0.0, 0.0, 15.881254465944352, 0.0, 0.7051955273895063, 0.0, 9.434073624764896]",1607.585020388684,[],"{""cutoff=6.000_skin=0.000"": 4068, ""cutoff=6.000_skin=0.500"": 5216}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0157,XATMOV_C1_14_5834_z2_22,70666bdfa1432dae9080ef4fb52898c2b3f1b8bf9690fe6707b2a91d234e82bb,157,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_5834_z2_22.cif,ec3aa8acd8ee2ebcec84c20e6f203d7c0af7574e7b12e82ba077f1bd1df363fa,70666bdfa1432dae9080ef4fb52898c2b3f1b8bf9690fe6707b2a91d234e82bb,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.019587245003677, 0.0, 0.0, 0.0, 12.469495591521763, 0.0, -0.21973169216689206, 0.0, 10.400194940119194]",1558.7623949724937,[],"{""cutoff=6.000_skin=0.000"": 4084, ""cutoff=6.000_skin=0.500"": 5476}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0158,XATMOV_C1_14_803_z2_22,f7124ea4bec759d86583e5e15db456a7354b3feabd2e89a8cf0a8a0e2027154d,158,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_803_z2_22.cif,17863e594728b9513d2cda5c95d6c5f75180186ff2d1e5be4eb93ab768b10d9e,f7124ea4bec759d86583e5e15db456a7354b3feabd2e89a8cf0a8a0e2027154d,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.32401267736222, 0.0, 0.0, 0.0, 13.129566996139133, 0.0, 3.556748605177389, 0.0, 9.835722658981558]",1591.5079570101104,[],"{""cutoff=6.000_skin=0.000"": 4088, ""cutoff=6.000_skin=0.500"": 5432}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0159,XATMOV_C2_14_4729_z2_22,a8ee8c18ace967125661a071a50a47b93f78477398fff383c42e0219bda61a1d,159,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_4729_z2_22.cif,8ffbf1f3044ea83a29f7d069c37127f23c31813d6842e1a93d74dac8786f2d35,a8ee8c18ace967125661a071a50a47b93f78477398fff383c42e0219bda61a1d,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[17.000360179751468, 0.0, 0.0, 0.0, 10.980406709667186, 0.0, -6.648165003378498, 0.0, 9.596161511457339]",1791.3238082593732,[],"{""cutoff=6.000_skin=0.000"": 4088, ""cutoff=6.000_skin=0.500"": 5028}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0160,XATMOV_C2_14_2969_z2_22,2f8407bcb94cd9ab816941dd57cd93c04f99b09a350d0dbefe24152c05656c99,160,cross_family_test_set,XATMOV/structures/XATMOV_C2_14_2969_z2_22.cif,4d7a7f5daeea857f1da4721034c95c05a101b42875855df9a3f58a41af5ddbd6,2f8407bcb94cd9ab816941dd57cd93c04f99b09a350d0dbefe24152c05656c99,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[12.265418761332228, 0.0, 0.0, 0.0, 14.091340154687792, 0.0, 4.720382807375228, 0.0, 9.058717489250654]",1565.6741981560674,[],"{""cutoff=6.000_skin=0.000"": 4108, ""cutoff=6.000_skin=0.500"": 5516}",0.0,,
OPT-RF-U256-XATMOV88-R256-v1,f76be7fea227482e0d2e5078d97994299bbc9dfbe0681fde37169ce8641b13b1,OPT-RF-U256-XATMOV88-R256-v1:0161,XATMOV_C1_14_979_z2_22,d8fb2518ceb17afc558da896049540a028ed3ed44f1e84defafb45cccc9c27af,161,cross_family_test_set,XATMOV/structures/XATMOV_C1_14_979_z2_22.cif,2e1714dc63733ec7f0827cce94bd5278f0cdd719686eabb62017dfe4b02f016f,d8fb2518ceb17afc558da896049540a028ed3ed44f1e84defafb45cccc9c27af,0,88,"[""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""C"", ""C"", ""N"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C24H56N8,"[true, true, true]","[5.55730084781492, 0.0, 0.0, 0.0, 19.271145720132793, 0.0, -3.23222072847054, 0.0, 14.809235409033581]",1586.0032770941239,[],"{""cutoff=6.000_skin=0.000"": 4116, ""cutoff=6.000_skin=0.500"": 5308}",0.0,,
